ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:1990748	cellular detoxification	1	1/142	68/10965	0.5889782205966032	0.8016517013724784	0.6214662105995932	0.2065824791688646	DHFR	18
BP	GO:0010976	positive regulation of neuron projection development	3	3/142	235/10965	0.5904284106330737	0.8029826384609803	0.6224979958843018	0.20586204242947892	PTN/EZH2/METRN	18
BP	GO:0043065	positive regulation of apoptotic process	6	6/142	479/10965	0.5917507232184609	0.8041376734383561	0.6233934161887441	0.20523778872584117	BARD1/E2F3/PTN/PPIF/CDK4/E2F1	18
BP	GO:0010717	regulation of epithelial to mesenchymal transition	1	1/142	69/10965	0.5943342904025389	0.8057163426509698	0.6246172513925784	0.20438602509919657	EZH2	18
BP	GO:0021510	spinal cord development	1	1/142	69/10965	0.5943342904025389	0.8057163426509698	0.6246172513925784	0.20438602509919657	PTN	18
BP	GO:0042274	ribosomal small subunit biogenesis	1	1/142	69/10965	0.5943342904025389	0.8057163426509698	0.6246172513925784	0.20438602509919657	LSM6	18
BP	GO:0006446	regulation of translational initiation	1	1/142	70/10965	0.5996210498337833	0.8094477165538291	0.6275099325853832	0.20237939553157253	EIF4EBP1	18
BP	GO:0070665	positive regulation of leukocyte proliferation	1	1/142	70/10965	0.5996210498337833	0.8094477165538291	0.6275099325853832	0.20237939553157253	ATAD5	18
BP	GO:1904019	epithelial cell apoptotic process	1	1/142	70/10965	0.5996210498337833	0.8094477165538291	0.6275099325853832	0.20237939553157253	E2F1	18
BP	GO:2000181	negative regulation of blood vessel morphogenesis	1	1/142	70/10965	0.5996210498337833	0.8094477165538291	0.6275099325853832	0.20237939553157253	PTN	18
BP	GO:0006986	response to unfolded protein	2	2/142	155/10965	0.5996570846992768	0.8094477165538291	0.6275099325853832	0.20237939553157253	DAXX/CCND1	18
BP	GO:0043068	positive regulation of programmed cell death	6	6/142	483/10965	0.5999436016810733	0.8094477165538291	0.6275099325853832	0.20237939553157253	BARD1/E2F3/PTN/PPIF/CDK4/E2F1	18
BP	GO:0006885	regulation of pH	1	1/142	71/10965	0.60483938952387994	0.8128276380953328	0.630130156591552	0.20056973554451993	ATP6V1D	18
BP	GO:0007229	integrin-mediated signaling pathway	1	1/142	71/10965	0.60483938952387994	0.8128276380953328	0.630130156591552	0.20056973554451993	PTN	18
BP	GO:0030433	ubiquitin-dependent ERAD pathway	1	1/142	71/10965	0.60483938952387994	0.8128276380953328	0.630130156591552	0.20056973554451993	SVIP	18
BP	GO:0043500	muscle adaptation	1	1/142	71/10965	0.60483938952387994	0.8128276380953328	0.630130156591552	0.20056973554451993	EZH2	18
BP	GO:0046545	development of primary female sexual characteristics	1	1/142	71/10965	0.60483938952387994	0.8128276380953328	0.630130156591552	0.20056973554451993	BRCA2	18
BP	GO:0043312	neutrophil degranulation	4	4/142	323/10965	0.6061453627477864	0.8139218489085183	0.630978424045489	0.1999854909590202	SVIP/PA2G4/ATP6V1D/DSN1	18
BP	GO:0010720	positive regulation of cell development	5	5/142	405/10965	0.6066111662159368	0.8139218489085183	0.630978424045489	0.1999854909590202	PTN/EZH2/XRCC2/METRN/E2F1	18
BP	GO:0002283	neutrophil activation involved in immune response	4	4/142	324/10965	0.6085953185135127	0.8145980525233655	0.631502638860219	0.19962483031840955	SVIP/PA2G4/ATP6V1D/DSN1	18
BP	GO:0030855	epithelial cell differentiation	5	5/142	406/10965	0.6088099162789273	0.8145980525233655	0.631502638860219	0.19962483031840955	PTN/EZH2/CCND1/TYMS/PCNA	18
BP	GO:0046364	monosaccharide biosynthetic process	1	1/142	72/10965	0.6099901887424966	0.8145980525233655	0.631502638860219	0.19962483031840955	PGP	18
BP	GO:0048709	oligodendrocyte differentiation	1	1/142	72/10965	0.6099901887424966	0.8145980525233655	0.631502638860219	0.19962483031840955	PTN	18
BP	GO:0097237	cellular response to toxic substance	1	1/142	72/10965	0.6099901887424966	0.8145980525233655	0.631502638860219	0.19962483031840955	DHFR	18
BP	GO:1901216	positive regulation of neuron death	1	1/142	72/10965	0.6099901887424966	0.8145980525233655	0.631502638860219	0.19962483031840955	DAXX	18
BP	GO:0032204	regulation of telomere maintenance	1	1/142	73/10965	0.6150743155393905	0.820099087385854	0.6357672182087238	0.19670186918327598	HNRNPD	18
BP	GO:1903363	negative regulation of cellular protein catabolic process	1	1/142	73/10965	0.6150743155393905	0.820099087385854	0.6357672182087238	0.19670186918327598	SVIP	18
BP	GO:0061448	connective tissue development	2	2/142	160/10965	0.6170107750836903	0.8220362990926908	0.6372690070984823	0.19567720245754117	CDK4/TYMS	18
BP	GO:0042119	neutrophil activation	4	4/142	328/10965	0.6183030322356713	0.823112885513423	0.6381036115559168	0.19510879733910824	SVIP/PA2G4/ATP6V1D/DSN1	18
BP	GO:0002687	positive regulation of leukocyte migration	1	1/142	74/10965	0.6200926268865634	0.8233416130936264	0.6382809285406936	0.19498813184040847	PTN	18
BP	GO:0034763	negative regulation of transmembrane transport	1	1/142	74/10965	0.6200926268865634	0.8233416130936264	0.6382809285406936	0.19498813184040847	PPIF	18
BP	GO:0010001	glial cell differentiation	2	2/142	161/10965	0.6204121213958445	0.8233416130936264	0.6382809285406936	0.19498813184040847	PTN/METRN	18
BP	GO:0045444	fat cell differentiation	2	2/142	161/10965	0.6204121213958445	0.8233416130936264	0.6382809285406936	0.19498813184040847	CCND1/E2F1	18
BP	GO:0030183	B cell differentiation	1	1/142	75/10965	0.6250459688186274	0.826205395841605	0.6405010251354114	0.19348017082125257	MSH2	18
BP	GO:0042775	mitochondrial ATP synthesis coupled electron transport	1	1/142	75/10965	0.6250459688186274	0.826205395841605	0.6405010251354114	0.19348017082125257	NDUFA6	18
BP	GO:0050772	positive regulation of axonogenesis	1	1/142	75/10965	0.6250459688186274	0.826205395841605	0.6405010251354114	0.19348017082125257	METRN	18
BP	GO:0051668	localization within membrane	1	1/142	75/10965	0.6250459688186274	0.826205395841605	0.6405010251354114	0.19348017082125257	PTN	18
BP	GO:0002446	neutrophil mediated immunity	4	4/142	331/10965	0.6254860849694974	0.826205395841605	0.6405010251354114	0.19348017082125257	SVIP/PA2G4/ATP6V1D/DSN1	18
BP	GO:0036230	granulocyte activation	4	4/142	331/10965	0.6254860849694974	0.826205395841605	0.6405010251354114	0.19348017082125257	SVIP/PA2G4/ATP6V1D/DSN1	18
BP	GO:0010821	regulation of mitochondrion organization	2	2/142	163/10965	0.6271455605025591	0.8277542335825703	0.6417017340219058	0.19266678714619823	PPIF/E2F1	18
BP	GO:0042176	regulation of protein catabolic process	4	4/142	332/10965	0.6278616395030489	0.82805646792489	0.6419360358154564	0.19250824401267536	DTL/BARD1/MAD2L1/SVIP	18
BP	GO:0051249	regulation of lymphocyte activation	3	3/142	249/10965	0.6297582184021927	0.8288620744360599	0.6425605679219485	0.1920859293592858	MSH2/RIF1/ATAD5	18
BP	GO:0042773	ATP synthesis coupled electron transport	1	1/142	76/10965	0.6299351765714054	0.8288620744360599	0.6425605679219485	0.1920859293592858	NDUFA6	18
BP	GO:0045446	endothelial cell differentiation	1	1/142	76/10965	0.6299351765714054	0.8288620744360599	0.6425605679219485	0.1920859293592858	PTN	18
BP	GO:0030004	cellular monovalent inorganic cation homeostasis	1	1/142	77/10965	0.6347610747187891	0.8345659915096222	0.6469824280929083	0.18910751451819124	ATP6V1D	18
BP	GO:0048762	mesenchymal cell differentiation	2	2/142	166/10965	0.637072982466284	0.8369450434360138	0.6488267457472999	0.1878712560671571	HNRNPAB/EZH2	18
BP	GO:0010923	negative regulation of phosphatase activity	1	1/142	78/10965	0.6395244773078718	0.8369450434360138	0.6488267457472999	0.1878712560671571	PTN	18
BP	GO:0021761	limbic system development	1	1/142	78/10965	0.6395244773078718	0.8369450434360138	0.6488267457472999	0.1878712560671571	EZH2	18
BP	GO:0045667	regulation of osteoblast differentiation	1	1/142	78/10965	0.6395244773078718	0.8369450434360138	0.6488267457472999	0.1878712560671571	FBXO5	18
BP	GO:0098754	detoxification	1	1/142	78/10965	0.6395244773078718	0.8369450434360138	0.6488267457472999	0.1878712560671571	DHFR	18
BP	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	1	1/142	78/10965	0.6395244773078718	0.8369450434360138	0.6488267457472999	0.1878712560671571	BRCA1	18
BP	GO:1905897	regulation of response to endoplasmic reticulum stress	1	1/142	79/10965	0.6442261879923837	0.8424496304515787	0.6530940788392424	0.18502425367470576	SVIP	18
BP	GO:1901617	organic hydroxy compound biosynthetic process	2	2/142	169/10965	0.6467939230614719	0.8451573168366658	0.6551931645074337	0.18363064212704586	DHFR/PGP	18
BP	GO:0002065	columnar/cuboidal epithelial cell differentiation	1	1/142	80/10965	0.6488670001644472	0.8452673565360614	0.6552784708254793	0.18357410055490933	TYMS	18
BP	GO:0006497	protein lipidation	1	1/142	80/10965	0.6488670001644472	0.8452673565360614	0.6552784708254793	0.18357410055490933	SVIP	18
BP	GO:0006766	vitamin metabolic process	1	1/142	80/10965	0.6488670001644472	0.8452673565360614	0.6552784708254793	0.18357410055490933	DHFR	18
BP	GO:0046660	female sex differentiation	1	1/142	80/10965	0.6488670001644472	0.8452673565360614	0.6552784708254793	0.18357410055490933	BRCA2	18
BP	GO:0001654	eye development	3	3/142	257/10965	0.651045807212481	0.8462215528232014	0.656018194510618	0.18308411540180256	PTN/RRM1/CDK4	18
BP	GO:0150063	visual system development	3	3/142	257/10965	0.651045807212481	0.8462215528232014	0.656018194510618	0.18308411540180256	PTN/RRM1/CDK4	18
BP	GO:0043254	regulation of protein-containing complex assembly	4	4/142	342/10965	0.6510928182898514	0.8462215528232014	0.656018194510618	0.18308411540180256	EIF4EBP1/SVIP/CDT1/TMSB15A	18
BP	GO:0009266	response to temperature stimulus	2	2/142	171/10965	0.6531603813848197	0.8473387376384002	0.6568842721506358	0.18251113636631436	DAXX/PSIP1	18
BP	GO:0072593	reactive oxygen species metabolic process	2	2/142	171/10965	0.6531603813848197	0.8473387376384002	0.6568842721506358	0.18251113636631436	DHFR/BRCA1	18
BP	GO:0099175	regulation of postsynapse organization	1	1/142	81/10965	0.6534476970846721	0.8473387376384002	0.6568842721506358	0.18251113636631436	PTN	18
BP	GO:0033674	positive regulation of kinase activity	5	5/142	428/10965	0.6553737536074282	0.8490051863747748	0.6581761568676272	0.18165785453690186	CLSPN/DAXX/EZH2/CCND1/CDC6	18
BP	GO:0048880	sensory system development	3	3/142	259/10965	0.6562310675861495	0.8490051863747748	0.6581761568676272	0.18165785453690186	PTN/RRM1/CDK4	18
BP	GO:0070997	neuron death	3	3/142	259/10965	0.6562310675861495	0.8490051863747748	0.6581761568676272	0.18165785453690186	MSH2/DAXX/XRCC2	18
BP	GO:0048565	digestive tract development	1	1/142	82/10965	0.6579690520106161	0.850606379025131	0.6594174529656124	0.1808395624607606	TYMS	18
BP	GO:0000041	transition metal ion transport	1	1/142	83/10965	0.6624318283236268	0.8550752529614013	0.6628818679304486	0.17856386024849782	ATP6V1D	18
BP	GO:0042158	lipoprotein biosynthetic process	1	1/142	83/10965	0.6624318283236268	0.8550752529614013	0.6628818679304486	0.17856386024849782	SVIP	18
BP	GO:0043299	leukocyte degranulation	4	4/142	348/10965	0.664567365454739	0.8568575399939108	0.6642635542243815	0.1776595750963856	SVIP/PA2G4/ATP6V1D/DSN1	18
BP	GO:0030705	cytoskeleton-dependent intracellular transport	2	2/142	175/10965	0.6656210506080211	0.8568575399939108	0.6642635542243815	0.1776595750963856	HSPB11/TUBA1B	18
BP	GO:0050673	epithelial cell proliferation	3	3/142	263/10965	0.6664370152730974	0.8568575399939108	0.6642635542243815	0.1776595750963856	PTN/CCND1/BRCA2	18
BP	GO:0003158	endothelium development	1	1/142	84/10965	0.6668367796540847	0.8568575399939108	0.6642635542243815	0.1776595750963856	PTN	18
BP	GO:0043271	negative regulation of ion transport	1	1/142	84/10965	0.6668367796540847	0.8568575399939108	0.6642635542243815	0.1776595750963856	PPIF	18
BP	GO:0048593	camera-type eye morphogenesis	1	1/142	84/10965	0.6668367796540847	0.8568575399939108	0.6642635542243815	0.1776595750963856	PTN	18
BP	GO:0007611	learning or memory	2	2/142	176/10965	0.6686798209508242	0.8579288268803027	0.6650940503121604	0.17711693718788385	PTN/FEN1	18
BP	GO:0035966	response to topologically incorrect protein	2	2/142	176/10965	0.6686798209508242	0.8579288268803027	0.6650940503121604	0.17711693718788385	DAXX/CCND1	18
BP	GO:0035305	negative regulation of dephosphorylation	1	1/142	85/10965	0.6711846500050745	0.8598446910389048	0.6665792898951758	0.1761481836607364	PTN	18
BP	GO:0046718	viral entry into host cell	1	1/142	85/10965	0.6711846500050745	0.8598446910389048	0.6665792898951758	0.1761481836607364	SIVA1	18
BP	GO:0001666	response to hypoxia	3	3/142	266/10965	0.6739473335059425	0.8608660205250807	0.6673710573977715	0.1756326317911988	PTN/EIF4EBP1/E2F1	18
BP	GO:0051402	neuron apoptotic process	2	2/142	178/10965	0.6747301074607237	0.8608660205250807	0.6673710573977715	0.1756326317911988	MSH2/XRCC2	18
BP	GO:0008543	fibroblast growth factor receptor signaling pathway	1	1/142	86/10965	0.6754761738744937	0.8608660205250807	0.6673710573977715	0.1756326317911988	HNRNPF	18
BP	GO:0009063	cellular amino acid catabolic process	1	1/142	86/10965	0.6754761738744937	0.8608660205250807	0.6673710573977715	0.1756326317911988	PPAT	18
BP	GO:0010906	regulation of glucose metabolic process	1	1/142	86/10965	0.6754761738744937	0.8608660205250807	0.6673710573977715	0.1756326317911988	PGP	18
BP	GO:0022612	gland morphogenesis	1	1/142	86/10965	0.6754761738744937	0.8608660205250807	0.6673710573977715	0.1756326317911988	PTN	18
BP	GO:0002275	myeloid cell activation involved in immune response	4	4/142	353/10965	0.6755266302237987	0.8608660205250807	0.6673710573977715	0.1756326317911988	SVIP/PA2G4/ATP6V1D/DSN1	18
BP	GO:0007005	mitochondrion organization	5	5/142	439/10965	0.6773062408958019	0.8623704941113056	0.6685373737630679	0.17487430902224116	GGCT/PPIF/DNA2/E2F1/NDUFA6	18
BP	GO:0006413	translational initiation	2	2/142	179/10965	0.6777217530192379	0.8623704941113056	0.6685373737630679	0.17487430902224116	EIF4EBP1/EIF1AX	18
BP	GO:0050921	positive regulation of chemotaxis	1	1/142	87/10965	0.6797120763756264	0.86425619284859	0.6699992281402072	0.17392569761953464	PTN	18
BP	GO:0033108	mitochondrial respiratory chain complex assembly	1	1/142	88/10965	0.6838930733561981	0.8689224399891904	0.6736166531680906	0.17158718473642398	NDUFA6	18
BP	GO:0010811	positive regulation of cell-substrate adhesion	1	1/142	89/10965	0.6880198715159315	0.8722101279471167	0.6761653747305202	0.16994707247661903	PTN	18
BP	GO:0055088	lipid homeostasis	1	1/142	89/10965	0.6880198715159315	0.8722101279471167	0.6761653747305202	0.16994707247661903	TMEM97	18
BP	GO:0060968	regulation of gene silencing	1	1/142	89/10965	0.6880198715159315	0.8722101279471167	0.6761653747305202	0.16994707247661903	ATAD2	18
BP	GO:0031668	cellular response to extracellular stimulus	2	2/142	184/10965	0.6923477737588077	0.8766428032604446	0.6796017273573229	0.16774552594660552	PTN/DCTPP1	18
BP	GO:0002444	myeloid leukocyte mediated immunity	4	4/142	361/10965	0.6925478145757512	0.8766428032604446	0.6796017273573229	0.16774552594660552	SVIP/PA2G4/ATP6V1D/DSN1	18
BP	GO:0019079	viral genome replication	1	1/142	91/10965	0.696113653126738	0.8778881382162126	0.6805671511125065	0.16712901679598333	DEK	18
BP	GO:0022904	respiratory electron transport chain	1	1/142	91/10965	0.696113653126738	0.8778881382162126	0.6805671511125065	0.16712901679598333	NDUFA6	18
BP	GO:0048660	regulation of smooth muscle cell proliferation	1	1/142	91/10965	0.696113653126738	0.8778881382162126	0.6805671511125065	0.16712901679598333	DNMT1	18
BP	GO:0055123	digestive system development	1	1/142	91/10965	0.696113653126738	0.8778881382162126	0.6805671511125065	0.16712901679598333	TYMS	18
BP	GO:0097711	ciliary basal body-plasma membrane docking	1	1/142	91/10965	0.696113653126738	0.8778881382162126	0.6805671511125065	0.16712901679598333	HAUS1	18
BP	GO:0007163	establishment or maintenance of cell polarity	2	2/142	186/10965	0.6980445327921969	0.8790765210843731	0.6814884237756255	0.16654151698714634	MAD2L1/WEE1	18
BP	GO:0036293	response to decreased oxygen levels	3	3/142	276/10965	0.6980901785081786	0.8790765210843731	0.6814884237756255	0.16654151698714634	PTN/EIF4EBP1/E2F1	18
BP	GO:0036503	ERAD pathway	1	1/142	92/10965	0.7000820052746138	0.8802806279340559	0.6824218861755034	0.16594705321680867	SVIP	18
BP	GO:0048659	smooth muscle cell proliferation	1	1/142	92/10965	0.7000820052746138	0.8802806279340559	0.6824218861755034	0.16594705321680867	DNMT1	18
BP	GO:0045732	positive regulation of protein catabolic process	2	2/142	187/10965	0.700860299140956	0.8806079146634332	0.6826756093861415	0.16578561333147002	DTL/BARD1	18
BP	GO:0009896	positive regulation of catabolic process	4	4/142	366/10965	0.7028636493199037	0.8806461542121301	0.6827052539155337	0.16576675492224263	DTL/BARD1/HNRNPD/SVIP	18
BP	GO:0043406	positive regulation of MAP kinase activity	2	2/142	188/10965	0.7036544321978325	0.8806461542121301	0.6827052539155337	0.16576675492224263	DAXX/EZH2	18
BP	GO:0045765	regulation of angiogenesis	2	2/142	188/10965	0.7036544321978325	0.8806461542121301	0.6827052539155337	0.16576675492224263	PTN/BRCA1	18
BP	GO:0045598	regulation of fat cell differentiation	1	1/142	93/10965	0.7039988962201675	0.8806461542121301	0.6827052539155337	0.16576675492224263	E2F1	18
BP	GO:0098781	ncRNA transcription	1	1/142	93/10965	0.7039988962201675	0.8806461542121301	0.6827052539155337	0.16576675492224263	NCL	18
BP	GO:1903578	regulation of ATP metabolic process	1	1/142	93/10965	0.7039988962201675	0.8806461542121301	0.6827052539155337	0.16576675492224263	PPIF	18
BP	GO:0051051	negative regulation of transport	3	3/142	279/10965	0.7050664480719053	0.8813330600898817	0.6832377654690599	0.16542813634492232	BARD1/PPIF/SVIP	18
BP	GO:0043666	regulation of phosphoprotein phosphatase activity	1	1/142	94/10965	0.7078649886352462	0.8841811026303589	0.6854456597481172	0.16402696918514953	PTN	18
BP	GO:0016311	dephosphorylation	4	4/142	370/10965	0.7109374730292575	0.886342558550598	0.687121289972352	0.16296659493999885	PPM1G/CDC25A/PTN/PGP	18
