ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0016570	histone modification	4	4/93	389/10965	0.4209458046489667	0.5395911223542278	0.4614458404870344	0.3358792644276683	SFPQ/HDAC2/ENY2/SET	5
BP	GO:0032946	positive regulation of mononuclear cell proliferation	1	1/93	64/10965	0.4211500452130724	0.5395911223542278	0.4614458404870344	0.3358792644276683	HMGB1	5
BP	GO:0050864	regulation of B cell activation	1	1/93	64/10965	0.4211500452130724	0.5395911223542278	0.4614458404870344	0.3358792644276683	HMGB3	5
BP	GO:2000177	regulation of neural precursor cell proliferation	1	1/93	64/10965	0.4211500452130724	0.5395911223542278	0.4614458404870344	0.3358792644276683	CDH2	5
BP	GO:1901617	organic hydroxy compound biosynthetic process	2	2/93	169/10965	0.4213980131693039	0.5396065263819698	0.46145901365507563	0.3358668665425251	LBR/SOD1	5
BP	GO:1902532	negative regulation of intracellular signal transduction	4	4/93	390/10965	0.4228631121620047	0.5411795956992191	0.4628042661308307	0.334602646374265	STMN1/TXNDC12/DUSP6/CALM3	5
BP	GO:0032872	regulation of stress-activated MAPK cascade	2	2/93	170/10965	0.42433110239226723	0.5424512192124735	0.4638917291311421	0.3335833705826129	PRDX1/HMGB1	5
BP	GO:0050727	regulation of inflammatory response	2	2/93	170/10965	0.42433110239226723	0.5424512192124735	0.4638917291311421	0.3335833705826129	GPX4/SOD1	5
BP	GO:0032635	interleukin-6 production	1	1/93	65/10965	0.4260884036935041	0.5431795870942274	0.4645146124875495	0.33300061961890376	HMGB1	5
BP	GO:0043535	regulation of blood vessel endothelial cell migration	1	1/93	65/10965	0.4260884036935041	0.5431795870942274	0.4645146124875495	0.33300061961890376	HMGB1	5
BP	GO:0044728	DNA methylation or demethylation	1	1/93	65/10965	0.4260884036935041	0.5431795870942274	0.4645146124875495	0.33300061961890376	PARP1	5
BP	GO:0051209	release of sequestered calcium ion into cytosol	1	1/93	65/10965	0.4260884036935041	0.5431795870942274	0.4645146124875495	0.33300061961890376	CALM3	5
BP	GO:2000779	regulation of double-strand break repair	1	1/93	65/10965	0.4260884036935041	0.5431795870942274	0.4645146124875495	0.33300061961890376	PARP1	5
BP	GO:0010632	regulation of epithelial cell migration	2	2/93	172/10965	0.43017464827006835	0.5469827299495366	0.4677669722441438	0.3299704457985491	RTN4/HMGB1	5
BP	GO:0002706	regulation of lymphocyte mediated immunity	1	1/93	66/10965	0.4309850806161193	0.5469827299495366	0.4677669722441438	0.3299704457985491	HMGB1	5
BP	GO:0043279	response to alkaloid	1	1/93	66/10965	0.4309850806161193	0.5469827299495366	0.4677669722441438	0.3299704457985491	HDAC2	5
BP	GO:0046928	regulation of neurotransmitter secretion	1	1/93	66/10965	0.4309850806161193	0.5469827299495366	0.4677669722441438	0.3299704457985491	CALM3	5
BP	GO:0051283	negative regulation of sequestering of calcium ion	1	1/93	66/10965	0.4309850806161193	0.5469827299495366	0.4677669722441438	0.3299704457985491	CALM3	5
BP	GO:0060840	artery development	1	1/93	66/10965	0.4309850806161193	0.5469827299495366	0.4677669722441438	0.3299704457985491	MYH10	5
BP	GO:0060998	regulation of dendritic spine development	1	1/93	66/10965	0.4309850806161193	0.5469827299495366	0.4677669722441438	0.3299704457985491	HDAC2	5
BP	GO:0097581	lamellipodium organization	1	1/93	66/10965	0.4309850806161193	0.5469827299495366	0.4677669722441438	0.3299704457985491	RAC1	5
BP	GO:0032869	cellular response to insulin stimulus	2	2/93	173/10965	0.43308493883610377	0.5490383897550828	0.4695249249372628	0.32834134807222326	NUCKS1/PARP1	5
BP	GO:0070302	regulation of stress-activated protein kinase signaling cascade	2	2/93	173/10965	0.43308493883610377	0.5490383897550828	0.4695249249372628	0.32834134807222326	PRDX1/HMGB1	5
BP	GO:0033138	positive regulation of peptidyl-serine phosphorylation	1	1/93	67/10965	0.4358404239964935	0.5514952084714241	0.47162593944717557	0.32640231670466546	HSP90AA1	5
BP	GO:0051282	regulation of sequestering of calcium ion	1	1/93	67/10965	0.4358404239964935	0.5514952084714241	0.47162593944717557	0.32640231670466546	CALM3	5
BP	GO:0032409	regulation of transporter activity	2	2/93	174/10965	0.43598746695073665	0.5514952084714241	0.47162593944717557	0.32640231670466546	YWHAE/CALM3	5
BP	GO:0046879	hormone secretion	2	2/93	174/10965	0.43598746695073665	0.5514952084714241	0.47162593944717557	0.32640231670466546	RAC1/ENY2	5
BP	GO:0060271	cilium assembly	3	3/93	285/10965	0.436655094391903	0.5520343841206645	0.47208702998467067	0.32597793111601103	DYNLL1/HSP90AA1/YWHAE	5
BP	GO:0006935	chemotaxis	4	4/93	398/10965	0.4381480321572597	0.55331007705337	0.4731779730583212	0.32497548044706326	HMGB2/RAC1/HMGB1/MYH10	5
BP	GO:0016569	covalent chromatin modification	4	4/93	398/10965	0.4381480321572597	0.55331007705337	0.4731779730583212	0.32497548044706326	SFPQ/HDAC2/ENY2/SET	5
BP	GO:0000018	regulation of DNA recombination	1	1/93	68/10965	0.440654778976153	0.5537238898453087	0.47353185618142996	0.32465079913497313	PARP1	5
BP	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	1	1/93	68/10965	0.440654778976153	0.5537238898453087	0.47353185618142996	0.32465079913497313	HNRNPU	5
BP	GO:0009791	post-embryonic development	1	1/93	68/10965	0.440654778976153	0.5537238898453087	0.47353185618142996	0.32465079913497313	HMGN1	5
BP	GO:0032411	positive regulation of transporter activity	1	1/93	68/10965	0.440654778976153	0.5537238898453087	0.47353185618142996	0.32465079913497313	CALM3	5
BP	GO:0035150	regulation of tube size	1	1/93	68/10965	0.440654778976153	0.5537238898453087	0.47353185618142996	0.32465079913497313	SOD1	5
BP	GO:0035296	regulation of tube diameter	1	1/93	68/10965	0.440654778976153	0.5537238898453087	0.47353185618142996	0.32465079913497313	SOD1	5
BP	GO:0042303	molting cycle	1	1/93	68/10965	0.440654778976153	0.5537238898453087	0.47353185618142996	0.32465079913497313	HDAC2	5
BP	GO:0042633	hair cycle	1	1/93	68/10965	0.440654778976153	0.5537238898453087	0.47353185618142996	0.32465079913497313	HDAC2	5
BP	GO:0097746	regulation of blood vessel diameter	1	1/93	68/10965	0.440654778976153	0.5537238898453087	0.47353185618142996	0.32465079913497313	SOD1	5
BP	GO:0050878	regulation of body fluid levels	3	3/93	287/10965	0.44114975820654423	0.554041459098499	0.4738034340574926	0.3244017958994191	STMN1/HDAC2/RAC1	5
BP	GO:0042330	taxis	4	4/93	400/10965	0.44195301806122333	0.5547456379286596	0.47440563149676646	0.32385016426130164	HMGB2/RAC1/HMGB1/MYH10	5
BP	GO:0000726	non-recombinational repair	1	1/93	69/10965	0.44542848784604494	0.5566639080349207	0.4760460916985629	0.322350996016364	XRCC6	5
BP	GO:0006959	humoral immune response	1	1/93	69/10965	0.44542848784604494	0.5566639080349207	0.4760460916985629	0.322350996016364	HMGN2	5
BP	GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	1	1/93	69/10965	0.44542848784604494	0.5566639080349207	0.4760460916985629	0.322350996016364	HMGB2	5
BP	GO:0010717	regulation of epithelial to mesenchymal transition	1	1/93	69/10965	0.44542848784604494	0.5566639080349207	0.4760460916985629	0.322350996016364	HDAC2	5
BP	GO:0032526	response to retinoic acid	1	1/93	69/10965	0.44542848784604494	0.5566639080349207	0.4760460916985629	0.322350996016364	HDAC2	5
BP	GO:0034644	cellular response to UV	1	1/93	69/10965	0.44542848784604494	0.5566639080349207	0.4760460916985629	0.322350996016364	PARP1	5
BP	GO:0050000	chromosome localization	1	1/93	69/10965	0.44542848784604494	0.5566639080349207	0.4760460916985629	0.322350996016364	HNRNPU	5
BP	GO:0051303	establishment of chromosome localization	1	1/93	69/10965	0.44542848784604494	0.5566639080349207	0.4760460916985629	0.322350996016364	HNRNPU	5
BP	GO:0009914	hormone transport	2	2/93	178/10965	0.44751841655516533	0.5582771461539057	0.47742569560396597	0.32109421046814424	RAC1/ENY2	5
BP	GO:0070588	calcium ion transmembrane transport	2	2/93	178/10965	0.44751841655516533	0.5582771461539057	0.47742569560396597	0.32109421046814424	YWHAE/CALM3	5
BP	GO:0010506	regulation of autophagy	3	3/93	290/10965	0.4478668653518323	0.5582771461539057	0.47742569560396597	0.32109421046814424	BNIP3/EIF4G2/HMGB1	5
BP	GO:0006446	regulation of translational initiation	1	1/93	70/10965	0.4501618900698262	0.5582771461539057	0.47742569560396597	0.32109421046814424	EIF4G2	5
BP	GO:0007031	peroxisome organization	1	1/93	70/10965	0.4501618900698262	0.5582771461539057	0.47742569560396597	0.32109421046814424	UBB	5
BP	GO:0010927	cellular component assembly involved in morphogenesis	1	1/93	70/10965	0.4501618900698262	0.5582771461539057	0.47742569560396597	0.32109421046814424	MYH10	5
BP	GO:0034502	protein localization to chromosome	1	1/93	70/10965	0.4501618900698262	0.5582771461539057	0.47742569560396597	0.32109421046814424	CCT5	5
BP	GO:0046887	positive regulation of hormone secretion	1	1/93	70/10965	0.4501618900698262	0.5582771461539057	0.47742569560396597	0.32109421046814424	RAC1	5
BP	GO:0050728	negative regulation of inflammatory response	1	1/93	70/10965	0.4501618900698262	0.5582771461539057	0.47742569560396597	0.32109421046814424	SOD1	5
BP	GO:0070665	positive regulation of leukocyte proliferation	1	1/93	70/10965	0.4501618900698262	0.5582771461539057	0.47742569560396597	0.32109421046814424	HMGB1	5
BP	GO:1901890	positive regulation of cell junction assembly	1	1/93	70/10965	0.4501618900698262	0.5582771461539057	0.47742569560396597	0.32109421046814424	RAC1	5
BP	GO:1903038	negative regulation of leukocyte cell-cell adhesion	1	1/93	70/10965	0.4501618900698262	0.5582771461539057	0.47742569560396597	0.32109421046814424	HMGB1	5
BP	GO:0048588	developmental cell growth	2	2/93	179/10965	0.45038099460164227	0.5582771461539057	0.47742569560396597	0.32109421046814424	RTN4/HSP90AA1	5
BP	GO:0070371	ERK1 and ERK2 cascade	2	2/93	179/10965	0.45038099460164227	0.5582771461539057	0.47742569560396597	0.32109421046814424	DUSP6/HMGB1	5
BP	GO:2001234	negative regulation of apoptotic signaling pathway	2	2/93	179/10965	0.45038099460164227	0.5582771461539057	0.47742569560396597	0.32109421046814424	TXNDC12/HMGB2	5
BP	GO:0030855	epithelial cell differentiation	4	4/93	406/10965	0.4533243548174377	0.5616212348144529	0.4802854828367448	0.31850054019671825	HDAC2/HNRNPH3/CDH2/SOD1	5
BP	GO:0030433	ubiquitin-dependent ERAD pathway	1	1/93	71/10965	0.454855322306954	0.5619957439848752	0.48060575441230663	0.3182110335850732	HSP90B1	5
BP	GO:0043500	muscle adaptation	1	1/93	71/10965	0.454855322306954	0.5619957439848752	0.48060575441230663	0.3182110335850732	PARP1	5
BP	GO:0050810	regulation of steroid biosynthetic process	1	1/93	71/10965	0.454855322306954	0.5619957439848752	0.48060575441230663	0.3182110335850732	SOD1	5
BP	GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1	1/93	71/10965	0.454855322306954	0.5619957439848752	0.48060575441230663	0.3182110335850732	PARP1	5
BP	GO:1901184	regulation of ERBB signaling pathway	1	1/93	71/10965	0.454855322306954	0.5619957439848752	0.48060575441230663	0.3182110335850732	RTN4	5
BP	GO:0022613	ribonucleoprotein complex biogenesis	4	4/93	407/10965	0.45521284862110256	0.5621337930866424	0.48072381080937177	0.3181043662278809	SNRPC/PSIP1/SNRPF/HSP90AA1	5
BP	GO:0008015	blood circulation	3	3/93	294/10965	0.4567744262159882	0.5637577510825499	0.48211258210543706	0.31685153421361684	YWHAE/CALM3/SOD1	5
BP	GO:0007162	negative regulation of cell adhesion	2	2/93	182/10965	0.45891923046140626	0.565911337567159	0.48395427942824726	0.3151956654835386	HMGB1/LGALS1	5
BP	GO:0032465	regulation of cytokinesis	1	1/93	72/10965	0.4595091184355987	0.565911337567159	0.48395427942824726	0.3151956654835386	CALM3	5
BP	GO:0046631	alpha-beta T cell activation	1	1/93	72/10965	0.4595091184355987	0.565911337567159	0.48395427942824726	0.3151956654835386	HMGB1	5
BP	GO:1901216	positive regulation of neuron death	1	1/93	72/10965	0.4595091184355987	0.565911337567159	0.48395427942824726	0.3151956654835386	PARP1	5
BP	GO:0010975	regulation of neuron projection development	4	4/93	411/10965	0.46274634815959337	0.5695914414644726	0.48710141911536153	0.3123806051581153	RTN4/HDAC2/CDH2/LGALS1	5
BP	GO:0044782	cilium organization	3	3/93	297/10965	0.46341695564242613	0.5701100470974871	0.4875449186510166	0.31198536555808387	DYNLL1/HSP90AA1/YWHAE	5
BP	GO:0045807	positive regulation of endocytosis	1	1/93	73/10965	0.464123609575366	0.5703657684572069	0.4877636056398824	0.31179060758816013	HNRNPK	5
BP	GO:0046916	cellular transition metal ion homeostasis	1	1/93	73/10965	0.464123609575366	0.5703657684572069	0.4877636056398824	0.31179060758816013	SOD1	5
BP	GO:0031668	cellular response to extracellular stimulus	2	2/93	184/10965	0.4645694847384242	0.570607095379579	0.48796998283904813	0.31160689252252505	NUDT1/MAP1LC3B	5
BP	GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1	1/93	74/10965	0.46869912410984016	0.5744452823361225	0.49125231150001863	0.3086953931165856	HMGB1	5
BP	GO:0032091	negative regulation of protein binding	1	1/93	74/10965	0.46869912410984016	0.5744452823361225	0.49125231150001863	0.3086953931165856	STMN1	5
BP	GO:0042472	inner ear morphogenesis	1	1/93	74/10965	0.46869912410984016	0.5744452823361225	0.49125231150001863	0.3086953931165856	SOD1	5
BP	GO:0097553	calcium ion transmembrane import into cytosol	1	1/93	74/10965	0.46869912410984016	0.5744452823361225	0.49125231150001863	0.3086953931165856	CALM3	5
BP	GO:0007163	establishment or maintenance of cell polarity	2	2/93	186/10965	0.4701856369263201	0.5756501882497291	0.4922827191531065	0.3077854092164225	RAC1/HSP90AA1	5
BP	GO:0019080	viral gene expression	2	2/93	186/10965	0.4701856369263201	0.5756501882497291	0.4922827191531065	0.3077854092164225	NUCKS1/SSB	5
BP	GO:0030522	intracellular receptor signaling pathway	2	2/93	187/10965	0.47298077756598866	0.5778380693488216	0.49415374443656856	0.3061379094319688	PARP1/UBB	5
BP	GO:0045732	positive regulation of protein catabolic process	2	2/93	187/10965	0.47298077756598866	0.5778380693488216	0.49415374443656856	0.3061379094319688	HSP90AA1/OAZ1	5
BP	GO:0001508	action potential	1	1/93	75/10965	0.4732359877089387	0.5778380693488216	0.49415374443656856	0.3061379094319688	YWHAE	5
BP	GO:0042742	defense response to bacterium	1	1/93	75/10965	0.4732359877089387	0.5778380693488216	0.49415374443656856	0.3061379094319688	HMGB2	5
BP	GO:0048041	focal adhesion assembly	1	1/93	75/10965	0.4732359877089387	0.5778380693488216	0.49415374443656856	0.3061379094319688	RAC1	5
BP	GO:0045787	positive regulation of cell cycle	3	3/93	303/10965	0.4765985219795812	0.5816333083069916	0.49739934496324323	0.3032947909982023	SFPQ/HNRNPU/HMGN5	5
BP	GO:0007259	receptor signaling pathway via JAK-STAT	1	1/93	76/10965	0.4777345233510939	0.582398110289953	0.49805338591983644	0.30272410308817327	HDAC2	5
BP	GO:0051588	regulation of neurotransmitter transport	1	1/93	76/10965	0.4777345233510939	0.582398110289953	0.49805338591983644	0.30272410308817327	CALM3	5
BP	GO:0060560	developmental growth involved in morphogenesis	2	2/93	189/10965	0.4785449073965311	0.5830752281384478	0.49863244143384167	0.302219469359387	RTN4/HSP90AA1	5
BP	GO:0006163	purine nucleotide metabolic process	3	3/93	305/10965	0.4809604208218785	0.5857063271670054	0.5008824964335241	0.30026414466336054	PARP1/NUDT1/LDHA	5
BP	GO:0002576	platelet degranulation	1	1/93	77/10965	0.4821950513452483	0.5862733027254561	0.5013673608100235	0.2998439421797367	SOD1	5
BP	GO:0009116	nucleoside metabolic process	1	1/93	77/10965	0.4821950513452483	0.5862733027254561	0.5013673608100235	0.2998439421797367	ERH	5
BP	GO:0072384	organelle transport along microtubule	1	1/93	77/10965	0.4821950513452483	0.5862733027254561	0.5013673608100235	0.2998439421797367	UBB	5
BP	GO:0001701	in utero embryonic development	3	3/93	306/10965	0.483135188055943	0.5871042375578861	0.5020779570490197	0.2992288452301527	NASP/RTN4/MYH10	5
BP	GO:0010595	positive regulation of endothelial cell migration	1	1/93	78/10965	0.4866178893526779	0.5890839206987403	0.5037709362567646	0.29776689159655323	HMGB1	5
BP	GO:0010923	negative regulation of phosphatase activity	1	1/93	78/10965	0.4866178893526779	0.5890839206987403	0.5037709362567646	0.29776689159655323	SET	5
BP	GO:0016079	synaptic vesicle exocytosis	1	1/93	78/10965	0.4866178893526779	0.5890839206987403	0.5037709362567646	0.29776689159655323	CALM3	5
BP	GO:0048013	ephrin receptor signaling pathway	1	1/93	78/10965	0.4866178893526779	0.5890839206987403	0.5037709362567646	0.29776689159655323	RAC1	5
BP	GO:0097696	receptor signaling pathway via STAT	1	1/93	78/10965	0.4866178893526779	0.5890839206987403	0.5037709362567646	0.29776689159655323	HDAC2	5
BP	GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	1	1/93	78/10965	0.4866178893526779	0.5890839206987403	0.5037709362567646	0.29776689159655323	RAC1	5
BP	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	1	1/93	78/10965	0.4866178893526779	0.5890839206987403	0.5037709362567646	0.29776689159655323	HMGB2	5
BP	GO:0007050	cell cycle arrest	2	2/93	192/10965	0.4868249279058239	0.5890839206987403	0.5037709362567646	0.29776689159655323	EIF4G2/HMGN5	5
BP	GO:0003013	circulatory system process	3	3/93	308/10965	0.48747215461016835	0.589555165305899	0.5041739337391483	0.29741961150742124	YWHAE/CALM3/SOD1	5
BP	GO:0000045	autophagosome assembly	1	1/93	79/10965	0.4910033524086347	0.5919476367730878	0.5062199199707257	0.2956607691675893	MAP1LC3B	5
BP	GO:0010771	negative regulation of cell morphogenesis involved in differentiation	1	1/93	79/10965	0.4910033524086347	0.5919476367730878	0.5062199199707257	0.2956607691675893	RTN4	5
BP	GO:0042476	odontogenesis	1	1/93	79/10965	0.4910033524086347	0.5919476367730878	0.5062199199707257	0.2956607691675893	HDAC2	5
BP	GO:0051817	modulation of process of other organism involved in symbiotic interaction	1	1/93	79/10965	0.4910033524086347	0.5919476367730878	0.5062199199707257	0.2956607691675893	NUCKS1	5
BP	GO:1904064	positive regulation of cation transmembrane transport	1	1/93	79/10965	0.4910033524086347	0.5919476367730878	0.5062199199707257	0.2956607691675893	CALM3	5
BP	GO:1905897	regulation of response to endoplasmic reticulum stress	1	1/93	79/10965	0.4910033524086347	0.5919476367730878	0.5062199199707257	0.2956607691675893	TXNDC12	5
