ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0030574	collagen catabolic process	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	ITGB1	19
BP	GO:0031114	regulation of microtubule depolymerization	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	TPX2	19
BP	GO:0032467	positive regulation of cytokinesis	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	KIF20B	19
BP	GO:0045494	photoreceptor cell maintenance	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	SLC2A1	19
BP	GO:0045648	positive regulation of erythrocyte differentiation	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	HMGB2	19
BP	GO:0048806	genitalia development	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	DHCR24	19
BP	GO:0051339	regulation of lyase activity	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	TIMP2	19
BP	GO:0070670	response to interleukin-4	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	GATA3	19
BP	GO:0070884	regulation of calcineurin-NFAT signaling cascade	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	ERBB3	19
BP	GO:0086009	membrane repolarization	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	ATP1A1	19
BP	GO:0090049	regulation of cell migration involved in sprouting angiogenesis	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	ANXA1	19
BP	GO:1902003	regulation of amyloid-beta formation	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	APP	19
BP	GO:1902235	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	TMBIM6	19
BP	GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	HMGB1	19
BP	GO:1905953	negative regulation of lipid localization	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	ITGAV	19
BP	GO:2000765	regulation of cytoplasmic translation	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	YBX3	19
BP	GO:2000781	positive regulation of double-strand break repair	1	1/357	26/10965	0.5775134750996465	0.7167955372248038	0.5787898479444771	0.2374790950726277	MAD2L2	19
BP	GO:0016241	regulation of macroautophagy	5	5/357	156/10965	0.5776745524935116	0.7167955372248038	0.5787898479444771	0.2374790950726277	ATP6V1B1/SCOC/BNIP3/CAPN1/GAPDH	19
BP	GO:0030100	regulation of endocytosis	5	5/357	156/10965	0.5776745524935116	0.7167955372248038	0.5787898479444771	0.2374790950726277	SYT7/LGALS3/STON2/ANXA2/INSR	19
BP	GO:0050770	regulation of axonogenesis	5	5/357	156/10965	0.5776745524935116	0.7167955372248038	0.5787898479444771	0.2374790950726277	CRABP2/EPHB3/SEMA3E/RAB11A/TNFRSF12A	19
BP	GO:0032496	response to lipopolysaccharide	5	5/357	157/10965	0.5833866001166035	0.7234217004952462	0.5841402663449642	0.23348285565264934	S100A14/HMGB2/MGST1/HMGB1/LITAF	19
BP	GO:0140056	organelle localization by membrane tethering	5	5/357	157/10965	0.5833866001166035	0.7234217004952462	0.5841402663449642	0.23348285565264934	VAMP8/TUBB4B/CDK1/HSP90AA1/RAB11A	19
BP	GO:0006110	regulation of glycolytic process	2	2/357	60/10965	0.5863412217856799	0.7258832069346328	0.5861278553627234	0.23200763855208498	INSR/APP	19
BP	GO:0043407	negative regulation of MAP kinase activity	2	2/357	60/10965	0.5863412217856799	0.7258832069346328	0.5861278553627234	0.23200763855208498	HMGCR/BMP4	19
BP	GO:0045639	positive regulation of myeloid cell differentiation	2	2/357	60/10965	0.5863412217856799	0.7258832069346328	0.5861278553627234	0.23200763855208498	HMGB2/GNAS	19
BP	GO:0098661	inorganic anion transmembrane transport	2	2/357	60/10965	0.5863412217856799	0.7258832069346328	0.5861278553627234	0.23200763855208498	CLIC4/CLDN4	19
BP	GO:0098869	cellular oxidant detoxification	2	2/357	60/10965	0.5863412217856799	0.7258832069346328	0.5861278553627234	0.23200763855208498	MGST3/MGST1	19
BP	GO:0031331	positive regulation of cellular catabolic process	10	10/357	317/10965	0.5864912389191648	0.7258832069346328	0.5861278553627234	0.23200763855208498	ZFP36L2/SCOC/TRIM38/EZR/BNIP3/HMGB1/HSP90AA1/INSR/AURKA/APP	19
BP	GO:0009308	amine metabolic process	3	3/357	93/10965	0.5877689183446922	0.7265202171420236	0.5866422210666482	0.23162668374140527	SLC7A11/PSMB1/SMS	19
BP	GO:0033500	carbohydrate homeostasis	5	5/357	158/10965	0.5890570860805753	0.7265202171420236	0.5866422210666482	0.23162668374140527	SLC16A1/HMGCR/TFAP2B/PYGL/INSR	19
BP	GO:0042593	glucose homeostasis	5	5/357	158/10965	0.5890570860805753	0.7265202171420236	0.5866422210666482	0.23162668374140527	SLC16A1/HMGCR/TFAP2B/PYGL/INSR	19
BP	GO:0043488	regulation of mRNA stability	5	5/357	158/10965	0.5890570860805753	0.7265202171420236	0.5866422210666482	0.23162668374140527	ZFP36L2/PSMB1/IGF2BP3/YBX3/CARHSP1	19
BP	GO:0051480	regulation of cytosolic calcium ion concentration	5	5/357	158/10965	0.5890570860805753	0.7265202171420236	0.5866422210666482	0.23162668374140527	ITGAV/CAMK2D/TMBIM6/HMGB1/CALM1	19
BP	GO:0006911	phagocytosis, engulfment	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	MYH9	19
BP	GO:0009584	detection of visible light	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	CALM1	19
BP	GO:0031055	chromatin remodeling at centromere	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	CENPA	19
BP	GO:0042220	response to cocaine	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	CCNA2	19
BP	GO:0043094	cellular metabolic compound salvage	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	PNP	19
BP	GO:0044818	mitotic G2/M transition checkpoint	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	CDK1	19
BP	GO:0045738	negative regulation of DNA repair	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	MAD2L2	19
BP	GO:0046326	positive regulation of glucose import	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	INSR	19
BP	GO:0046473	phosphatidic acid metabolic process	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	LPCAT1	19
BP	GO:0048841	regulation of axon extension involved in axon guidance	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	SEMA3E	19
BP	GO:0048854	brain morphogenesis	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	FZD6	19
BP	GO:0050853	B cell receptor signaling pathway	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	PRKCH	19
BP	GO:0070536	protein K63-linked deubiquitination	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	USP25	19
BP	GO:0106056	regulation of calcineurin-mediated signaling	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	ERBB3	19
BP	GO:1901658	glycosyl compound catabolic process	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	PNP	19
BP	GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	BID	19
BP	GO:1903955	positive regulation of protein targeting to mitochondrion	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	LEPROT	19
BP	GO:2000107	negative regulation of leukocyte apoptotic process	1	1/357	27/10965	0.5913015443371843	0.7265202171420236	0.5866422210666482	0.23162668374140527	BMP4	19
BP	GO:0034504	protein localization to nucleus	7	7/357	223/10965	0.5931595679520305	0.7285730089464473	0.5882997858736838	0.23040130968478617	GLUL/CDK1/BMP4/SIX1/CDH1/KPNA2/GTSE1	19
BP	GO:0042752	regulation of circadian rhythm	3	3/357	94/10965	0.5950620440101778	0.7294691114982368	0.5890233604953967	0.22986748087832762	CDK1/ZFHX3/TOP2A	19
BP	GO:0043666	regulation of phosphoprotein phosphatase activity	3	3/357	94/10965	0.5950620440101778	0.7294691114982368	0.5890233604953967	0.22986748087832762	IGFBP3/LGALS3/CALM1	19
BP	GO:0030031	cell projection assembly	14	14/357	446/10965	0.5953415001136289	0.7294691114982368	0.5890233604953967	0.22986748087832762	TACSTD2/SH3YL1/FHDC1/EZR/BBS9/TUBB4B/CDK1/ITGB1/EPS8L2/KLF5/HSP90AA1/RAB11A/RHOV/SLC9A3R1	19
BP	GO:0006334	nucleosome assembly	2	2/357	61/10965	0.5953893133693835	0.7294691114982368	0.5890233604953967	0.22986748087832762	CENPA/HMGB2	19
BP	GO:0008652	cellular amino acid biosynthetic process	2	2/357	61/10965	0.5953893133693835	0.7294691114982368	0.5890233604953967	0.22986748087832762	PHGDH/GLUL	19
BP	GO:0021766	hippocampus development	2	2/357	61/10965	0.5953893133693835	0.7294691114982368	0.5890233604953967	0.22986748087832762	ANXA3/MDK	19
BP	GO:0032272	negative regulation of protein polymerization	2	2/357	61/10965	0.5953893133693835	0.7294691114982368	0.5890233604953967	0.22986748087832762	TMSB10/TMSB4X	19
BP	GO:0048661	positive regulation of smooth muscle cell proliferation	2	2/357	61/10965	0.5953893133693835	0.7294691114982368	0.5890233604953967	0.22986748087832762	HMGCR/BMP4	19
BP	GO:0044282	small molecule catabolic process	10	10/357	320/10965	0.5985233663963265	0.7330780526705637	0.5919374669649471	0.22772417028130246	PGM1/ENO1/GLUL/HMMR/ACAT2/GLDC/PFKP/GAPDH/PNP/ALDOA	19
BP	GO:0007254	JNK cascade	5	5/357	160/10965	0.6002708181032457	0.7340989122339959	0.5927617789490579	0.22711980726668357	GADD45A/TPD52L1/HMGB1/MARVELD3/APP	19
BP	GO:0017038	protein import	5	5/357	160/10965	0.6002708181032457	0.7340989122339959	0.5927617789490579	0.22711980726668357	CDK1/BMP4/HSP90AA1/CDH1/KPNA2	19
BP	GO:0006892	post-Golgi vesicle-mediated transport	3	3/357	95/10965	0.6022710618664684	0.7340989122339959	0.5927617789490579	0.22711980726668357	VAMP8/ANK3/KRT18	19
BP	GO:0030307	positive regulation of cell growth	4	4/357	128/10965	0.6034214502686046	0.7340989122339959	0.5927617789490579	0.22711980726668357	SFN/CRABP2/RAB11A/TNFRSF12A	19
BP	GO:0014032	neural crest cell development	2	2/357	62/10965	0.6042887194055564	0.7340989122339959	0.5927617789490579	0.22711980726668357	SEMA3E/BMP4	19
BP	GO:0033238	regulation of cellular amine metabolic process	2	2/357	62/10965	0.6042887194055564	0.7340989122339959	0.5927617789490579	0.22711980726668357	SLC7A11/PSMB1	19
BP	GO:0001825	blastocyst formation	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	HOPX	19
BP	GO:0002886	regulation of myeloid leukocyte mediated immunity	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	VAMP8	19
BP	GO:0006040	amino sugar metabolic process	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	CHST2	19
BP	GO:0006294	nucleotide-excision repair, preincision complex assembly	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	RAD23B	19
BP	GO:0007020	microtubule nucleation	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	TPX2	19
BP	GO:0007431	salivary gland development	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	DAG1	19
BP	GO:0008156	negative regulation of DNA replication	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	S100A11	19
BP	GO:0030888	regulation of B cell proliferation	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	PAWR	19
BP	GO:0032148	activation of protein kinase B activity	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	INSR	19
BP	GO:0032757	positive regulation of interleukin-8 production	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	HMGB1	19
BP	GO:0032885	regulation of polysaccharide biosynthetic process	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	INSR	19
BP	GO:0043039	tRNA aminoacylation	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	PPA1	19
BP	GO:0043276	anoikis	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	ITGB1	19
BP	GO:0045911	positive regulation of DNA recombination	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	MAD2L2	19
BP	GO:0046839	phospholipid dephosphorylation	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	SGPP2	19
BP	GO:0050685	positive regulation of mRNA processing	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	CCNB1	19
BP	GO:0061157	mRNA destabilization	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	ZFP36L2	19
BP	GO:0071108	protein K48-linked deubiquitination	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	USP25	19
BP	GO:1901021	positive regulation of calcium ion transmembrane transporter activity	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	CALM1	19
BP	GO:1903672	positive regulation of sprouting angiogenesis	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	ANXA1	19
BP	GO:1904837	beta-catenin-TCF complex assembly	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	TCF7L1	19
BP	GO:2000758	positive regulation of peptidyl-lysine acetylation	1	1/357	28/10965	0.6046408521330907	0.7340989122339959	0.5927617789490579	0.22711980726668357	GATA3	19
BP	GO:0002237	response to molecule of bacterial origin	5	5/357	161/10965	0.6058128631791552	0.7352923674779761	0.5937254565158383	0.22641432990610613	S100A14/HMGB2/MGST1/HMGB1/LITAF	19
BP	GO:0033673	negative regulation of kinase activity	6	6/357	194/10965	0.6087639182949246	0.7386436812748773	0.5964315369839627	0.2244394008058977	SFN/GADD45A/SH3BP5/HMGCR/BMP4/NR2F2	19
BP	GO:0006275	regulation of DNA replication	3	3/357	96/10965	0.6093952895611114	0.7387185030828057	0.5964919532401819	0.22439541064738258	S100A11/CCNA2/CDK1	19
BP	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	3	3/357	96/10965	0.6093952895611114	0.7387185030828057	0.5964919532401819	0.22439541064738258	ERBB3/IQGAP1/STAP2	19
BP	GO:0071222	cellular response to lipopolysaccharide	3	3/357	96/10965	0.6093952895611114	0.7387185030828057	0.5964919532401819	0.22439541064738258	HMGB2/HMGB1/LITAF	19
BP	GO:0051054	positive regulation of DNA metabolic process	5	5/357	162/10965	0.611310943788884	0.7408098353080245	0.5981806382246367	0.2231676482225948	MAD2L2/ANXA3/GRHL2/HMGB1/HSP90AA1	19
BP	GO:0050905	neuromuscular process	2	2/357	63/10965	0.6130395038368412	0.7424419893914422	0.5994985513040356	0.22221186204206908	IGDCC3/APP	19
BP	GO:0140029	exocytic process	2	2/357	63/10965	0.6130395038368412	0.7424419893914422	0.5994985513040356	0.22221186204206908	VAMP8/SYT7	19
BP	GO:0045666	positive regulation of neuron differentiation	9	9/357	292/10965	0.6146035213086016	0.743731827416858	0.6005400549348949	0.22145802063899986	CRABP2/MDK/BMP4/RAB11A/IQGAP1/TNFRSF12A/IRX3/TIMP2/BMP2	19
BP	GO:0003018	vascular process in circulatory system	3	3/357	97/10965	0.6164341257633104	0.743731827416858	0.6005400549348949	0.22145802063899986	ABCG2/HMGCR/TJP2	19
BP	GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	3	3/357	97/10965	0.6164341257633104	0.743731827416858	0.6005400549348949	0.22145802063899986	PSMB1/TMBIM6/ATF4	19
BP	GO:0060401	cytosolic calcium ion transport	3	3/357	97/10965	0.6164341257633104	0.743731827416858	0.6005400549348949	0.22145802063899986	CAMK2D/TMBIM6/CALM1	19
BP	GO:0010907	positive regulation of glucose metabolic process	1	1/357	29/10965	0.6175459646674683	0.743731827416858	0.6005400549348949	0.22145802063899986	INSR	19
BP	GO:0017158	regulation of calcium ion-dependent exocytosis	1	1/357	29/10965	0.6175459646674683	0.743731827416858	0.6005400549348949	0.22145802063899986	SYT7	19
BP	GO:0021515	cell differentiation in spinal cord	1	1/357	29/10965	0.6175459646674683	0.743731827416858	0.6005400549348949	0.22145802063899986	LMO4	19
BP	GO:0031572	G2 DNA damage checkpoint	1	1/357	29/10965	0.6175459646674683	0.743731827416858	0.6005400549348949	0.22145802063899986	CDK1	19
BP	GO:0033572	transferrin transport	1	1/357	29/10965	0.6175459646674683	0.743731827416858	0.6005400549348949	0.22145802063899986	ATP6V1B1	19
BP	GO:0043038	amino acid activation	1	1/357	29/10965	0.6175459646674683	0.743731827416858	0.6005400549348949	0.22145802063899986	PPA1	19
BP	GO:0043114	regulation of vascular permeability	1	1/357	29/10965	0.6175459646674683	0.743731827416858	0.6005400549348949	0.22145802063899986	TJP2	19
BP	GO:0045668	negative regulation of osteoblast differentiation	1	1/357	29/10965	0.6175459646674683	0.743731827416858	0.6005400549348949	0.22145802063899986	ID1	19
BP	GO:0048512	circadian behavior	1	1/357	29/10965	0.6175459646674683	0.743731827416858	0.6005400549348949	0.22145802063899986	ZFHX3	19
BP	GO:0060323	head morphogenesis	1	1/357	29/10965	0.6175459646674683	0.743731827416858	0.6005400549348949	0.22145802063899986	DLX5	19
BP	GO:0071539	protein localization to centrosome	1	1/357	29/10965	0.6175459646674683	0.743731827416858	0.6005400549348949	0.22145802063899986	AURKA	19
BP	GO:0090162	establishment of epithelial cell polarity	1	1/357	29/10965	0.6175459646674683	0.743731827416858	0.6005400549348949	0.22145802063899986	SLC9A3R1	19
BP	GO:0150076	neuroinflammatory response	1	1/357	29/10965	0.6175459646674683	0.743731827416858	0.6005400549348949	0.22145802063899986	APP	19
