ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0045682	regulation of epidermis development	1	1/333	55/10965	0.8174003859961974	0.9999567854962214	0.8462949747058869	0.07247823795515321	EZH2	4
BP	GO:0046849	bone remodeling	1	1/333	55/10965	0.8174003859961974	0.9999567854962214	0.8462949747058869	0.07247823795515321	PTN	4
BP	GO:0055017	cardiac muscle tissue growth	1	1/333	55/10965	0.8174003859961974	0.9999567854962214	0.8462949747058869	0.07247823795515321	CDK1	4
BP	GO:1903035	negative regulation of response to wounding	1	1/333	55/10965	0.8174003859961974	0.9999567854962214	0.8462949747058869	0.07247823795515321	INPP5F	4
BP	GO:0031345	negative regulation of cell projection organization	3	3/333	144/10965	0.8179110358443057	0.9999567854962214	0.8462949747058869	0.07247823795515321	INPP5F/CCP110/YWHAH	4
BP	GO:0043620	regulation of DNA-templated transcription in response to stress	2	2/333	102/10965	0.820825292647722	0.9999567854962214	0.8462949747058869	0.07247823795515321	CHEK1/PSMC3	4
BP	GO:0044344	cellular response to fibroblast growth factor stimulus	2	2/333	102/10965	0.820825292647722	0.9999567854962214	0.8462949747058869	0.07247823795515321	CDC5L/HNRNPF	4
BP	GO:0019080	viral gene expression	4	4/333	186/10965	0.821264831738534	0.9999567854962214	0.8462949747058869	0.07247823795515321	NUCKS1/PSMC3/NUP107/NUP62	4
BP	GO:0046777	protein autophosphorylation	4	4/333	186/10965	0.821264831738534	0.9999567854962214	0.8462949747058869	0.07247823795515321	MELK/EIF2S1/VRK1/AURKB	4
BP	GO:0007422	peripheral nervous system development	1	1/333	56/10965	0.8229737747645993	0.9999567854962214	0.8462949747058869	0.07247823795515321	CDK1	4
BP	GO:0015914	phospholipid transport	1	1/333	56/10965	0.8229737747645993	0.9999567854962214	0.8462949747058869	0.07247823795515321	TRIAP1	4
BP	GO:0046470	phosphatidylcholine metabolic process	1	1/333	56/10965	0.8229737747645993	0.9999567854962214	0.8462949747058869	0.07247823795515321	FABP5	4
BP	GO:0055024	regulation of cardiac muscle tissue development	1	1/333	56/10965	0.8229737747645993	0.9999567854962214	0.8462949747058869	0.07247823795515321	CDK1	4
BP	GO:0060291	long-term synaptic potentiation	1	1/333	56/10965	0.8229737747645993	0.9999567854962214	0.8462949747058869	0.07247823795515321	PTN	4
BP	GO:0097530	granulocyte migration	1	1/333	56/10965	0.8229737747645993	0.9999567854962214	0.8462949747058869	0.07247823795515321	CKLF	4
BP	GO:0042110	T cell activation	6	6/333	266/10965	0.8233635001841031	0.9999567854962214	0.8462949747058869	0.07247823795515321	CTPS1/HSPD1/FANCD2/PRKDC/HMGB1/BAX	4
BP	GO:0045732	positive regulation of protein catabolic process	4	4/333	187/10965	0.8244474488236129	0.9999567854962214	0.8462949747058869	0.07247823795515321	DTL/BARD1/UQCC2/HSP90AA1	4
BP	GO:0009135	purine nucleoside diphosphate metabolic process	2	2/333	103/10965	0.8250053157449247	0.9999567854962214	0.8462949747058869	0.07247823795515321	NUP107/NUP62	4
BP	GO:0009179	purine ribonucleoside diphosphate metabolic process	2	2/333	103/10965	0.8250053157449247	0.9999567854962214	0.8462949747058869	0.07247823795515321	NUP107/NUP62	4
BP	GO:0048592	eye morphogenesis	2	2/333	103/10965	0.8250053157449247	0.9999567854962214	0.8462949747058869	0.07247823795515321	PTN/BAX	4
BP	GO:0060538	skeletal muscle organ development	2	2/333	103/10965	0.8250053157449247	0.9999567854962214	0.8462949747058869	0.07247823795515321	BTG2/UQCC2	4
BP	GO:0031347	regulation of defense response	9	9/333	382/10965	0.825900754226278	0.9999567854962214	0.8462949747058869	0.07247823795515321	XRCC5/HSPD1/FANCD2/HMGB2/PBK/PRKDC/PSMC3/HMGB1/XRCC6	4
BP	GO:1901137	carbohydrate derivative biosynthetic process	12	12/333	495/10965	0.8275603709366823	0.9999567854962214	0.8462949747058869	0.07247823795515321	CTPS1/PARP1/RRM2/DTYMK/PAICS/DCK/RRM1/GXYLT1/DUT/NME1/TK1/TYMS	4
BP	GO:0043406	positive regulation of MAP kinase activity	4	4/333	188/10965	0.8275832225955737	0.9999567854962214	0.8462949747058869	0.07247823795515321	EZH2/PBK/CDK1/UBE2N	4
BP	GO:0006641	triglyceride metabolic process	1	1/333	57/10965	0.8283775453213313	0.9999567854962214	0.8462949747058869	0.07247823795515321	FABP5	4
BP	GO:0035023	regulation of Rho protein signal transduction	1	1/333	57/10965	0.8283775453213313	0.9999567854962214	0.8462949747058869	0.07247823795515321	STMN1	4
BP	GO:0030041	actin filament polymerization	3	3/333	147/10965	0.8285882161780633	0.9999567854962214	0.8462949747058869	0.07247823795515321	ARPC5L/DIAPH3/TMSB15A	4
BP	GO:0031032	actomyosin structure organization	3	3/333	147/10965	0.8285882161780633	0.9999567854962214	0.8462949747058869	0.07247823795515321	STMN1/ANLN/KIF23	4
BP	GO:0042552	myelination	2	2/333	104/10965	0.8290976919308131	0.9999567854962214	0.8462949747058869	0.07247823795515321	PTN/SBF2	4
BP	GO:0050900	leukocyte migration	5	5/333	230/10965	0.8327123779187049	0.9999567854962214	0.8462949747058869	0.07247823795515321	PPIA/PTN/TNFRSF10B/HMGB1/CKLF	4
BP	GO:0050670	regulation of lymphocyte proliferation	2	2/333	105/10965	0.8331038697387265	0.9999567854962214	0.8462949747058869	0.07247823795515321	HMGB1/ATAD5	4
BP	GO:0071774	response to fibroblast growth factor	2	2/333	105/10965	0.8331038697387265	0.9999567854962214	0.8462949747058869	0.07247823795515321	CDC5L/HNRNPF	4
BP	GO:0016239	positive regulation of macroautophagy	1	1/333	58/10965	0.8336168446803335	0.9999567854962214	0.8462949747058869	0.07247823795515321	SESN1	4
BP	GO:0032640	tumor necrosis factor production	1	1/333	58/10965	0.8336168446803335	0.9999567854962214	0.8462949747058869	0.07247823795515321	HMGB1	4
BP	GO:0042475	odontogenesis of dentin-containing tooth	1	1/333	58/10965	0.8336168446803335	0.9999567854962214	0.8462949747058869	0.07247823795515321	BAX	4
BP	GO:0043502	regulation of muscle adaptation	1	1/333	58/10965	0.8336168446803335	0.9999567854962214	0.8462949747058869	0.07247823795515321	PARP1	4
BP	GO:0046632	alpha-beta T cell differentiation	1	1/333	58/10965	0.8336168446803335	0.9999567854962214	0.8462949747058869	0.07247823795515321	HMGB1	4
BP	GO:0030258	lipid modification	4	4/333	190/10965	0.8337158952163377	0.9999567854962214	0.8462949747058869	0.07247823795515321	HADH/ACAT2/INPP5F/ECI1	4
BP	GO:2000027	regulation of animal organ morphogenesis	4	4/333	190/10965	0.8337158952163377	0.9999567854962214	0.8462949747058869	0.07247823795515321	PTN/PSMC3/BAX/AP2S1	4
BP	GO:0006109	regulation of carbohydrate metabolic process	3	3/333	149/10965	0.8354055178479137	0.9999567854962214	0.8462949747058869	0.07247823795515321	NUP107/PGP/NUP62	4
BP	GO:0007272	ensheathment of neurons	2	2/333	106/10965	0.8370252908364825	0.9999567854962214	0.8462949747058869	0.07247823795515321	PTN/SBF2	4
BP	GO:0008366	axon ensheathment	2	2/333	106/10965	0.8370252908364825	0.9999567854962214	0.8462949747058869	0.07247823795515321	PTN/SBF2	4
BP	GO:0009185	ribonucleoside diphosphate metabolic process	2	2/333	106/10965	0.8370252908364825	0.9999567854962214	0.8462949747058869	0.07247823795515321	NUP107/NUP62	4
BP	GO:0032273	positive regulation of protein polymerization	2	2/333	106/10965	0.8370252908364825	0.9999567854962214	0.8462949747058869	0.07247823795515321	ARPC5L/HSP90AA1	4
BP	GO:0032944	regulation of mononuclear cell proliferation	2	2/333	106/10965	0.8370252908364825	0.9999567854962214	0.8462949747058869	0.07247823795515321	HMGB1/ATAD5	4
BP	GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	1	1/333	59/10965	0.8386966641285272	0.9999567854962214	0.8462949747058869	0.07247823795515321	PSMC3	4
BP	GO:0036498	IRE1-mediated unfolded protein response	1	1/333	59/10965	0.8386966641285272	0.9999567854962214	0.8462949747058869	0.07247823795515321	BAX	4
BP	GO:0046425	regulation of receptor signaling pathway via JAK-STAT	1	1/333	59/10965	0.8386966641285272	0.9999567854962214	0.8462949747058869	0.07247823795515321	INPP5F	4
BP	GO:0071706	tumor necrosis factor superfamily cytokine production	1	1/333	59/10965	0.8386966641285272	0.9999567854962214	0.8462949747058869	0.07247823795515321	HMGB1	4
BP	GO:0031346	positive regulation of cell projection organization	7	7/333	311/10965	0.8387428713892429	0.9999567854962214	0.8462949747058869	0.07247823795515321	DYNLT1/ANLN/PTN/EZH2/MNS1/CCP110/NME1	4
BP	GO:1901615	organic hydroxy compound metabolic process	8	8/333	350/10965	0.839603460592924	0.9999567854962214	0.8462949747058869	0.07247823795515321	FDPS/DHFR/ACAT2/PSAT1/RAN/IDH2/PGP/KPNB1	4
BP	GO:0030968	endoplasmic reticulum unfolded protein response	2	2/333	107/10965	0.8408633891088138	0.9999567854962214	0.8462949747058869	0.07247823795515321	EIF2S1/BAX	4
BP	GO:0050796	regulation of insulin secretion	2	2/333	107/10965	0.8408633891088138	0.9999567854962214	0.8462949747058869	0.07247823795515321	HADH/UQCC2	4
BP	GO:0001578	microtubule bundle formation	1	1/333	60/10965	0.8436218439236125	0.9999567854962214	0.8462949747058869	0.07247823795515321	PRC1	4
BP	GO:0030282	bone mineralization	1	1/333	60/10965	0.8436218439236125	0.9999567854962214	0.8462949747058869	0.07247823795515321	PTN	4
BP	GO:0034637	cellular carbohydrate biosynthetic process	1	1/333	60/10965	0.8436218439236125	0.9999567854962214	0.8462949747058869	0.07247823795515321	PGP	4
BP	GO:0034766	negative regulation of ion transmembrane transport	1	1/333	60/10965	0.8436218439236125	0.9999567854962214	0.8462949747058869	0.07247823795515321	PPIF	4
BP	GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	1	1/333	60/10965	0.8436218439236125	0.9999567854962214	0.8462949747058869	0.07247823795515321	PSMC3	4
BP	GO:0045833	negative regulation of lipid metabolic process	1	1/333	60/10965	0.8436218439236125	0.9999567854962214	0.8462949747058869	0.07247823795515321	BRCA1	4
BP	GO:0051453	regulation of intracellular pH	1	1/333	60/10965	0.8436218439236125	0.9999567854962214	0.8462949747058869	0.07247823795515321	ATP6V1D	4
BP	GO:0060419	heart growth	1	1/333	60/10965	0.8436218439236125	0.9999567854962214	0.8462949747058869	0.07247823795515321	CDK1	4
BP	GO:0061097	regulation of protein tyrosine kinase activity	1	1/333	60/10965	0.8436218439236125	0.9999567854962214	0.8462949747058869	0.07247823795515321	NCAPG2	4
BP	GO:0098661	inorganic anion transmembrane transport	1	1/333	60/10965	0.8436218439236125	0.9999567854962214	0.8462949747058869	0.07247823795515321	SLC20A1	4
BP	GO:0098840	protein transport along microtubule	1	1/333	60/10965	0.8436218439236125	0.9999567854962214	0.8462949747058869	0.07247823795515321	HSPB11	4
BP	GO:0099118	microtubule-based protein transport	1	1/333	60/10965	0.8436218439236125	0.9999567854962214	0.8462949747058869	0.07247823795515321	HSPB11	4
BP	GO:1903034	regulation of response to wounding	2	2/333	108/10965	0.8446195898015234	0.9999567854962214	0.8462949747058869	0.07247823795515321	PTN/INPP5F	4
BP	GO:0001649	osteoblast differentiation	3	3/333	152/10965	0.8451943101688464	0.9999567854962214	0.8462949747058869	0.07247823795515321	HSPE1/FBXO5/ALYREF	4
BP	GO:1905475	regulation of protein localization to membrane	3	3/333	152/10965	0.8451943101688464	0.9999567854962214	0.8462949747058869	0.07247823795515321	PTN/TFDP1/YWHAH	4
BP	GO:0050708	regulation of protein secretion	4	4/333	194/10965	0.8454375844542057	0.9999567854962214	0.8462949747058869	0.07247823795515321	HADH/UQCC2/PPIA/IDH2	4
BP	GO:0045862	positive regulation of proteolysis	6	6/333	275/10965	0.8463612301125022	0.9999567854962214	0.8462949747058869	0.07247823795515321	HSPE1/HSPD1/CYCS/TNFRSF10B/HMGB1/BAX	4
BP	GO:0002088	lens development in camera-type eye	1	1/333	61/10965	0.848397077850567	0.9999567854962214	0.8462949747058869	0.07247823795515321	CDK4	4
BP	GO:0006721	terpenoid metabolic process	1	1/333	61/10965	0.848397077850567	0.9999567854962214	0.8462949747058869	0.07247823795515321	FDPS	4
BP	GO:0008652	cellular amino acid biosynthetic process	1	1/333	61/10965	0.848397077850567	0.9999567854962214	0.8462949747058869	0.07247823795515321	PSAT1	4
BP	GO:0030316	osteoclast differentiation	1	1/333	61/10965	0.848397077850567	0.9999567854962214	0.8462949747058869	0.07247823795515321	GLO1	4
BP	GO:0032368	regulation of lipid transport	1	1/333	61/10965	0.848397077850567	0.9999567854962214	0.8462949747058869	0.07247823795515321	TRIAP1	4
BP	GO:0050868	negative regulation of T cell activation	1	1/333	61/10965	0.848397077850567	0.9999567854962214	0.8462949747058869	0.07247823795515321	HMGB1	4
BP	GO:0072665	protein localization to vacuole	1	1/333	61/10965	0.848397077850567	0.9999567854962214	0.8462949747058869	0.07247823795515321	HSPA8	4
BP	GO:0099518	vesicle cytoskeletal trafficking	1	1/333	61/10965	0.848397077850567	0.9999567854962214	0.8462949747058869	0.07247823795515321	KIF23	4
BP	GO:1903533	regulation of protein targeting	1	1/333	61/10965	0.848397077850567	0.9999567854962214	0.8462949747058869	0.07247823795515321	SAE1	4
BP	GO:1904892	regulation of receptor signaling pathway via STAT	1	1/333	61/10965	0.848397077850567	0.9999567854962214	0.8462949747058869	0.07247823795515321	INPP5F	4
BP	GO:0009150	purine ribonucleotide metabolic process	6	6/333	276/10965	0.8487601585664393	0.9999567854962214	0.8462949747058869	0.07247823795515321	PARP1/PAICS/NUP107/RAN/NME1/NUP62	4
BP	GO:0051962	positive regulation of nervous system development	9	9/333	393/10965	0.8494716570401658	0.9999567854962214	0.8462949747058869	0.07247823795515321	ASPM/XRCC5/DYNLT1/SRRT/PTN/EZH2/XRCC2/KIF20B/NME1	4
BP	GO:0001659	temperature homeostasis	2	2/333	110/10965	0.8518919515106721	0.9999567854962214	0.8462949747058869	0.07247823795515321	HADH/FABP5	4
BP	GO:0051147	regulation of muscle cell differentiation	2	2/333	110/10965	0.8518919515106721	0.9999567854962214	0.8462949747058869	0.07247823795515321	EZH2/DNMT1	4
BP	GO:0002433	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	1	1/333	62/10965	0.8530269176410807	0.9999567854962214	0.8462949747058869	0.07247823795515321	HSP90AA1	4
BP	GO:0014032	neural crest cell development	1	1/333	62/10965	0.8530269176410807	0.9999567854962214	0.8462949747058869	0.07247823795515321	TCOF1	4
BP	GO:0033238	regulation of cellular amine metabolic process	1	1/333	62/10965	0.8530269176410807	0.9999567854962214	0.8462949747058869	0.07247823795515321	PSMC3	4
BP	GO:0038094	Fc-gamma receptor signaling pathway	1	1/333	62/10965	0.8530269176410807	0.9999567854962214	0.8462949747058869	0.07247823795515321	HSP90AA1	4
BP	GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	1	1/333	62/10965	0.8530269176410807	0.9999567854962214	0.8462949747058869	0.07247823795515321	HSP90AA1	4
BP	GO:0043255	regulation of carbohydrate biosynthetic process	1	1/333	62/10965	0.8530269176410807	0.9999567854962214	0.8462949747058869	0.07247823795515321	PGP	4
BP	GO:2000379	positive regulation of reactive oxygen species metabolic process	1	1/333	62/10965	0.8530269176410807	0.9999567854962214	0.8462949747058869	0.07247823795515321	HSP90AA1	4
BP	GO:0006520	cellular amino acid metabolic process	5	5/333	238/10965	0.8537749603075074	0.9999567854962214	0.8462949747058869	0.07247823795515321	CTPS1/EEF1E1/PSAT1/ASRGL1/PSMC3	4
BP	GO:0050851	antigen receptor-mediated signaling pathway	3	3/333	155/10965	0.8544755641175165	0.9999567854962214	0.8462949747058869	0.07247823795515321	PSMC3/UBE2N/BAX	4
BP	GO:0010498	proteasomal protein catabolic process	10	10/333	434/10965	0.854977925740161	0.9999567854962214	0.8462949747058869	0.07247823795515321	MAD2L1/SKP2/FBXO5/PBK/CDK1/BUB3/SVIP/PSMC3/ANAPC11/AURKB	4
BP	GO:0038127	ERBB signaling pathway	2	2/333	111/10965	0.8554109129287046	0.9999567854962214	0.8462949747058869	0.07247823795515321	HSP90AA1/NUP62	4
BP	GO:0042391	regulation of membrane potential	5	5/333	239/10965	0.856246604546474	0.9999567854962214	0.8462949747058869	0.07247823795515321	PARP1/PTN/GJC1/BAX/YWHAH	4
BP	GO:0006094	gluconeogenesis	1	1/333	63/10965	0.8575157772600405	0.9999567854962214	0.8462949747058869	0.07247823795515321	PGP	4
BP	GO:0030510	regulation of BMP signaling pathway	1	1/333	63/10965	0.8575157772600405	0.9999567854962214	0.8462949747058869	0.07247823795515321	CTDSPL2	4
BP	GO:0051928	positive regulation of calcium ion transport	1	1/333	63/10965	0.8575157772600405	0.9999567854962214	0.8462949747058869	0.07247823795515321	BAX	4
BP	GO:0030099	myeloid cell differentiation	6	6/333	280/10965	0.8580533125793244	0.9999567854962214	0.8462949747058869	0.07247823795515321	PARP1/HMGB2/GLO1/NCAPG2/PRKDC/NME1	4
BP	GO:0001736	establishment of planar polarity	2	2/333	112/10965	0.8588535762461388	0.9999567854962214	0.8462949747058869	0.07247823795515321	PSMC3/AP2S1	4
BP	GO:0007164	establishment of tissue polarity	2	2/333	112/10965	0.8588535762461388	0.9999567854962214	0.8462949747058869	0.07247823795515321	PSMC3/AP2S1	4
BP	GO:0051092	positive regulation of NF-kappaB transcription factor activity	2	2/333	112/10965	0.8588535762461388	0.9999567854962214	0.8462949747058869	0.07247823795515321	RTKN2/UBE2N	4
BP	GO:0050890	cognition	4	4/333	199/10965	0.8591061648170397	0.9999567854962214	0.8462949747058869	0.07247823795515321	BTG2/PTN/EIF4EBP2/FEN1	4
BP	GO:0050807	regulation of synapse organization	3	3/333	157/10965	0.8603906179882119	0.9999567854962214	0.8462949747058869	0.07247823795515321	TUBB/PTN/HSPA8	4
BP	GO:0007338	single fertilization	1	1/333	64/10965	0.8618679370630498	0.9999567854962214	0.8462949747058869	0.07247823795515321	CDK1	4
BP	GO:0008088	axo-dendritic transport	1	1/333	64/10965	0.8618679370630498	0.9999567854962214	0.8462949747058869	0.07247823795515321	HSPA8	4
BP	GO:0048864	stem cell development	1	1/333	64/10965	0.8618679370630498	0.9999567854962214	0.8462949747058869	0.07247823795515321	TCOF1	4
BP	GO:0051153	regulation of striated muscle cell differentiation	1	1/333	64/10965	0.8618679370630498	0.9999567854962214	0.8462949747058869	0.07247823795515321	EZH2	4
BP	GO:0035304	regulation of protein dephosphorylation	2	2/333	113/10965	0.8622213126412872	0.9999567854962214	0.8462949747058869	0.07247823795515321	PTN/MASTL	4
BP	GO:0048284	organelle fusion	2	2/333	113/10965	0.8622213126412872	0.9999567854962214	0.8462949747058869	0.07247823795515321	CDK1/BAX	4
BP	GO:1902903	regulation of supramolecular fiber organization	6	6/333	282/10965	0.8625215560633358	0.9999567854962214	0.8462949747058869	0.07247823795515321	STMN1/ARPC5L/HSPA8/CKAP2/TPX2/TMSB15A	4
BP	GO:0001890	placenta development	2	2/333	114/10965	0.8655154806610972	0.9999567854962214	0.8462949747058869	0.07247823795515321	PTN/E2F7	4
BP	GO:0002685	regulation of leukocyte migration	2	2/333	114/10965	0.8655154806610972	0.9999567854962214	0.8462949747058869	0.07247823795515321	PTN/HMGB1	4
BP	GO:0070663	regulation of leukocyte proliferation	2	2/333	114/10965	0.8655154806610972	0.9999567854962214	0.8462949747058869	0.07247823795515321	HMGB1/ATAD5	4
