ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:1901991	negative regulation of mitotic cell cycle phase transition	4	4/137	198/10965	0.23508533097139087	0.41395460453657956	0.3257059089389356	0.4871743624167192	SFN/GADD45A/ZFP36L1/ARID3A	2
BP	GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	2	2/137	74/10965	0.23623114046048865	0.4146065912349876	0.3262189021944613	0.48649087811820113	VAMP8/CALR	2
BP	GO:0002687	positive regulation of leukocyte migration	2	2/137	74/10965	0.23623114046048865	0.4146065912349876	0.3262189021944613	0.48649087811820113	F2RL1/CALR	2
BP	GO:0031623	receptor internalization	2	2/137	74/10965	0.23623114046048865	0.4146065912349876	0.3262189021944613	0.48649087811820113	CD9/GREM1	2
BP	GO:0032091	negative regulation of protein binding	2	2/137	74/10965	0.23623114046048865	0.4146065912349876	0.3262189021944613	0.48649087811820113	PTPRF/ID1	2
BP	GO:0097553	calcium ion transmembrane import into cytosol	2	2/137	74/10965	0.23623114046048865	0.4146065912349876	0.3262189021944613	0.48649087811820113	ATP1A2/DMD	2
BP	GO:0000077	DNA damage checkpoint	3	3/137	135/10965	0.23821427568002818	0.41707304669419165	0.3281595476381731	0.48391495564215414	SFN/GADD45A/ARID3A	2
BP	GO:0072511	divalent inorganic cation transport	5	5/137	266/10965	0.23934053492203916	0.41707304669419165	0.3281595476381731	0.48391495564215414	ATP1A2/STC1/SLC3A2/ANXA2/DMD	2
BP	GO:0098655	cation transmembrane transport	8	8/137	473/10965	0.23940123353395576	0.41707304669419165	0.3281595476381731	0.48391495564215414	ATP1A1/ATP1A2/UTRN/SLC3A2/SLC7A8/ANXA2/CYB5A/DMD	2
BP	GO:0048041	focal adhesion assembly	2	2/137	75/10965	0.2408590470048097	0.41707304669419165	0.3281595476381731	0.48391495564215414	GREM1/SDC4	2
BP	GO:0050772	positive regulation of axonogenesis	2	2/137	75/10965	0.2408590470048097	0.41707304669419165	0.3281595476381731	0.48391495564215414	CRABP2/TNFRSF12A	2
BP	GO:0051668	localization within membrane	2	2/137	75/10965	0.2408590470048097	0.41707304669419165	0.3281595476381731	0.48391495564215414	ETV5/APOE	2
BP	GO:0000188	inactivation of MAPK activity	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	DUSP6	2
BP	GO:0006622	protein targeting to lysosome	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	CLU	2
BP	GO:0021884	forebrain neuron development	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	FGF8	2
BP	GO:0021952	central nervous system projection neuron axonogenesis	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	CDH11	2
BP	GO:0022011	myelination in peripheral nervous system	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	ARHGEF10	2
BP	GO:0031338	regulation of vesicle fusion	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	ANXA2	2
BP	GO:0031954	positive regulation of protein autophosphorylation	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	GREM1	2
BP	GO:0032292	peripheral nervous system axon ensheathment	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	ARHGEF10	2
BP	GO:0045601	regulation of endothelial cell differentiation	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	ID1	2
BP	GO:0048536	spleen development	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	CITED2	2
BP	GO:0048679	regulation of axon regeneration	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	PTPRF	2
BP	GO:0048843	negative regulation of axon extension involved in axon guidance	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	SEMA3E	2
BP	GO:0060603	mammary gland duct morphogenesis	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	ETV5	2
BP	GO:0061099	negative regulation of protein tyrosine kinase activity	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	ERRFI1	2
BP	GO:0061311	cell surface receptor signaling pathway involved in heart development	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	MSX1	2
BP	GO:0065005	protein-lipid complex assembly	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	APOE	2
BP	GO:0090322	regulation of superoxide metabolic process	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	F2RL1	2
BP	GO:0098751	bone cell development	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	ANXA2	2
BP	GO:0099560	synaptic membrane adhesion	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	PTPRF	2
BP	GO:1903170	negative regulation of calcium ion transmembrane transport	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	ATP1A2	2
BP	GO:1904407	positive regulation of nitric oxide metabolic process	1	1/137	22/10965	0.24184931626486983	0.41707304669419165	0.3281595476381731	0.48391495564215414	CLU	2
BP	GO:0060070	canonical Wnt signaling pathway	5	5/137	268/10965	0.24399083381878597	0.420494841262163	0.3308518687230204	0.48036640802415176	CTNND1/PRICKLE1/GREM1/APOE/WNT7B	2
BP	GO:0002244	hematopoietic progenitor cell differentiation	3	3/137	137/10965	0.2448803954552238	0.4212131898660317	0.331417076555942	0.4796251179355483	HES5/CEBPD/MEOX1	2
BP	GO:0046328	regulation of JNK cascade	3	3/137	137/10965	0.2448803954552238	0.4212131898660317	0.331417076555942	0.4796251179355483	GADD45A/F2RL1/WNT7B	2
BP	GO:0099173	postsynapse organization	3	3/137	137/10965	0.2448803954552238	0.4212131898660317	0.331417076555942	0.4796251179355483	ETV5/EPHA7/APOE	2
BP	GO:0007259	receptor signaling pathway via JAK-STAT	2	2/137	76/10965	0.24549134680417056	0.42145046243259343	0.3316037662946509	0.4793805454568208	GADD45A/HES5	2
BP	GO:0007368	determination of left/right symmetry	2	2/137	76/10965	0.24549134680417056	0.42145046243259343	0.3316037662946509	0.4793805454568208	CITED2/FGF8	2
BP	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	2	2/137	76/10965	0.24549134680417056	0.42145046243259343	0.3316037662946509	0.4793805454568208	CLU/PRICKLE1	2
BP	GO:0051924	regulation of calcium ion transport	3	3/137	138/10965	0.24822492331260262	0.42293354757903523	0.33277068071077737	0.4778549449006823	ATP1A2/STC1/DMD	2
BP	GO:0072522	purine-containing compound biosynthetic process	3	3/137	138/10965	0.24822492331260262	0.42293354757903523	0.33277068071077737	0.4778549449006823	ENO1/PKM/ALDOA	2
BP	GO:1902806	regulation of cell cycle G1/S phase transition	3	3/137	138/10965	0.24822492331260262	0.42293354757903523	0.33277068071077737	0.4778549449006823	SFN/GADD45A/ARID3A	2
BP	GO:0030004	cellular monovalent inorganic cation homeostasis	2	2/137	77/10965	0.2501272143833384	0.42293354757903523	0.33277068071077737	0.4778549449006823	ATP1A1/ATP1A2	2
BP	GO:0050777	negative regulation of immune response	2	2/137	77/10965	0.2501272143833384	0.42293354757903523	0.33277068071077737	0.4778549449006823	IFI16/BST2	2
BP	GO:0044262	cellular carbohydrate metabolic process	4	4/137	204/10965	0.2513402371629838	0.42293354757903523	0.33277068071077737	0.4778549449006823	SLC2A1/HK1/PHLDA2/ISYNA1	2
BP	GO:0002279	mast cell activation involved in immune response	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	VAMP8	2
BP	GO:0002548	monocyte chemotaxis	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	GREM1	2
BP	GO:0002920	regulation of humoral immune response	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	CLU	2
BP	GO:0010712	regulation of collagen metabolic process	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	ERRFI1	2
BP	GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	BMP5	2
BP	GO:0021846	cell proliferation in forebrain	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	FGF8	2
BP	GO:0021988	olfactory lobe development	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	ATP1A2	2
BP	GO:0030501	positive regulation of bone mineralization	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	FBN2	2
BP	GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	CITED2	2
BP	GO:0035909	aorta morphogenesis	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	FGF8	2
BP	GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	HES5	2
BP	GO:0043303	mast cell degranulation	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	VAMP8	2
BP	GO:0043330	response to exogenous dsRNA	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	SLC3A2	2
BP	GO:0051154	negative regulation of striated muscle cell differentiation	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	MSX1	2
BP	GO:0051180	vitamin transport	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	SLC2A1	2
BP	GO:0051894	positive regulation of focal adhesion assembly	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	SDC4	2
BP	GO:0062208	positive regulation of pattern recognition receptor signaling pathway	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	F2RL1	2
BP	GO:0090279	regulation of calcium ion import	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	STC1	2
BP	GO:0110111	negative regulation of animal organ morphogenesis	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	GREM1	2
BP	GO:1901385	regulation of voltage-gated calcium channel activity	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	DMD	2
BP	GO:1902668	negative regulation of axon guidance	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	SEMA3E	2
BP	GO:1903846	positive regulation of cellular response to transforming growth factor beta stimulus	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	CITED2	2
BP	GO:1905521	regulation of macrophage migration	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	CD9	2
BP	GO:2000273	positive regulation of signaling receptor activity	1	1/137	23/10965	0.25134092219301696	0.42293354757903523	0.33277068071077737	0.4778549449006823	GREM1	2
BP	GO:0007204	positive regulation of cytosolic calcium ion concentration	3	3/137	139/10965	0.25157663324005464	0.42293354757903523	0.33277068071077737	0.4778549449006823	ATP1A2/F2RL1/DMD	2
BP	GO:0007219	Notch signaling pathway	3	3/137	139/10965	0.25157663324005464	0.42293354757903523	0.33277068071077737	0.4778549449006823	HES5/PERP/KRT19	2
BP	GO:1990138	neuron projection extension	3	3/137	139/10965	0.25157663324005464	0.42293354757903523	0.33277068071077737	0.4778549449006823	SEMA3E/TNFRSF12A/APOE	2
BP	GO:0098662	inorganic cation transmembrane transport	7	7/137	410/10965	0.2525442043162749	0.4242933112114411	0.33384056384525934	0.47646089478724746	ATP1A1/ATP1A2/UTRN/SLC3A2/ANXA2/CYB5A/DMD	2
BP	GO:0009566	fertilization	2	2/137	78/10965	0.25476584391520696	0.42695241428548475	0.33593278742292265	0.4737476064532513	CD9/ALDOA	2
BP	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	2	2/137	78/10965	0.25476584391520696	0.42695241428548475	0.33593278742292265	0.4737476064532513	F2RL1/IER3	2
BP	GO:0021761	limbic system development	2	2/137	78/10965	0.25476584391520696	0.42695241428548475	0.33593278742292265	0.4737476064532513	ATP1A2/CNTNAP2	2
BP	GO:0097696	receptor signaling pathway via STAT	2	2/137	78/10965	0.25476584391520696	0.42695241428548475	0.33593278742292265	0.4737476064532513	GADD45A/HES5	2
BP	GO:0110053	regulation of actin filament organization	4	4/137	206/10965	0.25681249217009977	0.4301126513600731	0.33841931101164713	0.47054486304875814	F2RL1/ARHGEF10/ID1/SDC4	2
BP	GO:0017157	regulation of exocytosis	3	3/137	141/10965	0.2583002270935717	0.4304447228946745	0.3386805900500363	0.4702096922709642	VAMP8/F2RL1/SDC4	2
BP	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	2	2/137	79/10965	0.25940644886484765	0.4304447228946745	0.3386805900500363	0.4702096922709642	SFN/GADD45A	2
BP	GO:0014013	regulation of gliogenesis	2	2/137	79/10965	0.25940644886484765	0.4304447228946745	0.3386805900500363	0.4702096922709642	HES5/ETV5	2
BP	GO:0098876	vesicle-mediated transport to the plasma membrane	2	2/137	79/10965	0.25940644886484765	0.4304447228946745	0.3386805900500363	0.4702096922709642	VAMP5/KRT18	2
BP	GO:1905897	regulation of response to endoplasmic reticulum stress	2	2/137	79/10965	0.25940644886484765	0.4304447228946745	0.3386805900500363	0.4702096922709642	CLU/HSPA5	2
BP	GO:1901988	negative regulation of cell cycle phase transition	4	4/137	207/10965	0.2595578918597239	0.4304447228946745	0.3386805900500363	0.4702096922709642	SFN/GADD45A/ZFP36L1/ARID3A	2
BP	GO:0001835	blastocyst hatching	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	RBBP8	2
BP	GO:0001953	negative regulation of cell-matrix adhesion	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	SEMA3E	2
BP	GO:0001974	blood vessel remodeling	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	FGF8	2
BP	GO:0002082	regulation of oxidative phosphorylation	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	PGK1	2
BP	GO:0008207	C21-steroid hormone metabolic process	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	BMP5	2
BP	GO:0010092	specification of animal organ identity	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	FGF8	2
BP	GO:0035188	hatching	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	RBBP8	2
BP	GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	FGFBP3	2
BP	GO:0051788	response to misfolded protein	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	CLU	2
BP	GO:0060251	regulation of glial cell proliferation	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	ETV5	2
BP	GO:0061900	glial cell activation	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	CLU	2
BP	GO:0070570	regulation of neuron projection regeneration	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	PTPRF	2
BP	GO:0071684	organism emergence from protective structure	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	RBBP8	2
BP	GO:0098901	regulation of cardiac muscle cell action potential	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	DSP	2
BP	GO:1900739	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	SFN	2
BP	GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	SFN	2
BP	GO:1902253	regulation of intrinsic apoptotic signaling pathway by p53 class mediator	1	1/137	24/10965	0.2607145553185477	0.4304447228946745	0.3386805900500363	0.4702096922709642	MSX1	2
BP	GO:0007568	aging	4	4/137	208/10965	0.26230922485877184	0.43281022101697353	0.34054180069384415	0.467829571867313	IGFBP5/CALR/JUND/TIMP1	2
BP	GO:0046660	female sex differentiation	2	2/137	80/10965	0.2640482616392808	0.4354108595692767	0.3425880234782188	0.4652278235895322	HSPA5/DACH1	2
BP	GO:0046578	regulation of Ras protein signal transduction	3	3/137	143/10965	0.2650484623586932	0.43550650415036357	0.3426632781193717	0.4651324347141065	F2RL1/ARHGEF10/APOE	2
BP	GO:1901888	regulation of cell junction assembly	3	3/137	143/10965	0.2650484623586932	0.43550650415036357	0.3426632781193717	0.4651324347141065	EPHA7/GREM1/SDC4	2
BP	GO:0051403	stress-activated MAPK cascade	4	4/137	209/10965	0.265066305852263	0.43550650415036357	0.3426632781193717	0.4651324347141065	GADD45A/F2RL1/ZFP36L1/WNT7B	2
BP	GO:0016055	Wnt signaling pathway	7	7/137	418/10965	0.2679046378289224	0.43550650415036357	0.3426632781193717	0.4651324347141065	GRHL3/CTNND1/PRICKLE1/DAAM1/GREM1/APOE/WNT7B	2
BP	GO:0071241	cellular response to inorganic substance	3	3/137	144/10965	0.2684309853844562	0.43550650415036357	0.3426632781193717	0.4651324347141065	HSPA5/CALR/JUND	2
