ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0045540	regulation of cholesterol biosynthetic process	1	1/61	41/10965	0.20478724319436192	0.3385669346823678	0.27335788353586343	0.5632683967065645	APOE	20
BP	GO:0060113	inner ear receptor cell differentiation	1	1/61	41/10965	0.20478724319436192	0.3385669346823678	0.27335788353586343	0.5632683967065645	FGFR1	20
BP	GO:0070613	regulation of protein processing	1	1/61	41/10965	0.20478724319436192	0.3385669346823678	0.27335788353586343	0.5632683967065645	ENO1	20
BP	GO:0106118	regulation of sterol biosynthetic process	1	1/61	41/10965	0.20478724319436192	0.3385669346823678	0.27335788353586343	0.5632683967065645	APOE	20
BP	GO:1902903	regulation of supramolecular fiber organization	3	3/61	282/10965	0.20681550212890534	0.34149499047410864	0.27572198661892466	0.5595286010086633	GPX1/STMN2/APOE	20
BP	GO:0001649	osteoblast differentiation	2	2/61	152/10965	0.2071120969253783	0.34149499047410864	0.27572198661892466	0.5595286010086633	ID3/IFITM1	20
BP	GO:0006367	transcription initiation from RNA polymerase II promoter	2	2/61	152/10965	0.2071120969253783	0.34149499047410864	0.27572198661892466	0.5595286010086633	CDKN1A/BAX	20
BP	GO:0051223	regulation of protein transport	4	4/61	422/10965	0.2073104161558093	0.34151760453094143	0.27574024513764206	0.5594998426514343	SLC2A1/TM7SF3/APOE/BBC3	20
BP	GO:0002790	peptide secretion	3	3/61	283/10965	0.20825718498503312	0.34277205713728764	0.27675308624626527	0.5579075273336143	SLC2A1/TM7SF3/APOE	20
BP	GO:0001755	neural crest cell migration	1	1/61	42/10965	0.2092277391816505	0.3431483311046573	0.2770568886699908	0.5574310471854642	NRP2	20
BP	GO:0042987	amyloid precursor protein catabolic process	1	1/61	42/10965	0.2092277391816505	0.3431483311046573	0.2770568886699908	0.5574310471854642	APOE	20
BP	GO:0060563	neuroepithelial cell differentiation	1	1/61	42/10965	0.2092277391816505	0.3431483311046573	0.2770568886699908	0.5574310471854642	FGFR1	20
BP	GO:1903317	regulation of protein maturation	1	1/61	42/10965	0.2092277391816505	0.3431483311046573	0.2770568886699908	0.5574310471854642	ENO1	20
BP	GO:0051098	regulation of binding	3	3/61	284/10965	0.20970124531660153	0.34362028683411233	0.27743794424899315	0.5568341422136378	CDKN1A/APOE/BAX	20
BP	GO:0001816	cytokine production	4	4/61	425/10965	0.21080295928991202	0.3451198891029533	0.2786487184279322	0.5549429500273293	HLA-B/FGFR1/MAF/BST2	20
BP	GO:0050851	antigen receptor-mediated signaling pathway	2	2/61	155/10965	0.2132300247627768	0.34579274763746426	0.27919198230302245	0.5540970577234905	INPP5D/BAX	20
BP	GO:0001539	cilium or flagellum-dependent cell motility	1	1/61	43/10965	0.21364384354033605	0.34579274763746426	0.27919198230302245	0.5540970577234905	PLTP	20
BP	GO:0002708	positive regulation of lymphocyte mediated immunity	1	1/61	43/10965	0.21364384354033605	0.34579274763746426	0.27919198230302245	0.5540970577234905	HLA-B	20
BP	GO:0008089	anterograde axonal transport	1	1/61	43/10965	0.21364384354033605	0.34579274763746426	0.27919198230302245	0.5540970577234905	BLOC1S2	20
BP	GO:0014855	striated muscle cell proliferation	1	1/61	43/10965	0.21364384354033605	0.34579274763746426	0.27919198230302245	0.5540970577234905	FGFR1	20
BP	GO:0022617	extracellular matrix disassembly	1	1/61	43/10965	0.21364384354033605	0.34579274763746426	0.27919198230302245	0.5540970577234905	TIMP1	20
BP	GO:0042733	embryonic digit morphogenesis	1	1/61	43/10965	0.21364384354033605	0.34579274763746426	0.27919198230302245	0.5540970577234905	BAX	20
BP	GO:0046579	positive regulation of Ras protein signal transduction	1	1/61	43/10965	0.21364384354033605	0.34579274763746426	0.27919198230302245	0.5540970577234905	SHC1	20
BP	GO:0048645	animal organ formation	1	1/61	43/10965	0.21364384354033605	0.34579274763746426	0.27919198230302245	0.5540970577234905	FGFR1	20
BP	GO:0060285	cilium-dependent cell motility	1	1/61	43/10965	0.21364384354033605	0.34579274763746426	0.27919198230302245	0.5540970577234905	PLTP	20
BP	GO:0061035	regulation of cartilage development	1	1/61	43/10965	0.21364384354033605	0.34579274763746426	0.27919198230302245	0.5540970577234905	MAF	20
BP	GO:1901616	organic hydroxy compound catabolic process	1	1/61	43/10965	0.21364384354033605	0.34579274763746426	0.27919198230302245	0.5540970577234905	APOE	20
BP	GO:1990090	cellular response to nerve growth factor stimulus	1	1/61	43/10965	0.21364384354033605	0.34579274763746426	0.27919198230302245	0.5540970577234905	STMN2	20
BP	GO:0050878	regulation of body fluid levels	3	3/61	287/10965	0.214047360898895	0.3461430224326536	0.27947479307649253	0.553657356727314	TFPI/PDGFA/APOE	20
BP	GO:1901796	regulation of signal transduction by p53 class mediator	2	2/61	156/10965	0.2152735312127472	0.3478218626581505	0.2808302834207201	0.5515560617367994	RRM2B/TRIAP1	20
BP	GO:0043583	ear development	2	2/61	157/10965	0.21731899530724463	0.34953728150799906	0.28221530723177846	0.5494194340047637	FGFR1/MAF	20
BP	GO:0050807	regulation of synapse organization	2	2/61	157/10965	0.21731899530724463	0.34953728150799906	0.28221530723177846	0.5494194340047637	NRP2/APOE	20
BP	GO:0035924	cellular response to vascular endothelial growth factor stimulus	1	1/61	44/10965	0.21803568803255724	0.34953728150799906	0.28221530723177846	0.5494194340047637	NRP2	20
BP	GO:0045454	cell redox homeostasis	1	1/61	44/10965	0.21803568803255724	0.34953728150799906	0.28221530723177846	0.5494194340047637	GPX1	20
BP	GO:0047496	vesicle transport along microtubule	1	1/61	44/10965	0.21803568803255724	0.34953728150799906	0.28221530723177846	0.5494194340047637	BLOC1S2	20
BP	GO:0048844	artery morphogenesis	1	1/61	44/10965	0.21803568803255724	0.34953728150799906	0.28221530723177846	0.5494194340047637	APOE	20
BP	GO:0060135	maternal process involved in female pregnancy	1	1/61	44/10965	0.21803568803255724	0.34953728150799906	0.28221530723177846	0.5494194340047637	STC2	20
BP	GO:0061014	positive regulation of mRNA catabolic process	1	1/61	44/10965	0.21803568803255724	0.34953728150799906	0.28221530723177846	0.5494194340047637	BTG2	20
BP	GO:1990089	response to nerve growth factor	1	1/61	44/10965	0.21803568803255724	0.34953728150799906	0.28221530723177846	0.5494194340047637	STMN2	20
BP	GO:0007389	pattern specification process	3	3/61	290/10965	0.21841368830313995	0.34984010680589517	0.2824598074296246	0.5490433413078207	BTG2/NRP2/FGFR1	20
BP	GO:0010498	proteasomal protein catabolic process	4	4/61	434/10965	0.2213834587073666	0.35226566513977925	0.28441819563775067	0.5460426230889276	GPX1/ENC1/FBXO22/APOE	20
BP	GO:0051251	positive regulation of lymphocyte activation	2	2/61	159/10965	0.22141546408359072	0.35226566513977925	0.28441819563775067	0.5460426230889276	INPP5D/CDKN1A	20
BP	GO:0007405	neuroblast proliferation	1	1/61	45/10965	0.22240340372068224	0.35226566513977925	0.28441819563775067	0.5460426230889276	FGFR1	20
BP	GO:0007631	feeding behavior	1	1/61	45/10965	0.22240340372068224	0.35226566513977925	0.28441819563775067	0.5460426230889276	GDF15	20
BP	GO:0016574	histone ubiquitination	1	1/61	45/10965	0.22240340372068224	0.35226566513977925	0.28441819563775067	0.5460426230889276	DDB2	20
BP	GO:0030279	negative regulation of ossification	1	1/61	45/10965	0.22240340372068224	0.35226566513977925	0.28441819563775067	0.5460426230889276	ID3	20
BP	GO:0031113	regulation of microtubule polymerization	1	1/61	45/10965	0.22240340372068224	0.35226566513977925	0.28441819563775067	0.5460426230889276	STMN2	20
BP	GO:0032024	positive regulation of insulin secretion	1	1/61	45/10965	0.22240340372068224	0.35226566513977925	0.28441819563775067	0.5460426230889276	TM7SF3	20
BP	GO:0042490	mechanoreceptor differentiation	1	1/61	45/10965	0.22240340372068224	0.35226566513977925	0.28441819563775067	0.5460426230889276	FGFR1	20
BP	GO:0043954	cellular component maintenance	1	1/61	45/10965	0.22240340372068224	0.35226566513977925	0.28441819563775067	0.5460426230889276	APOE	20
BP	GO:0045844	positive regulation of striated muscle tissue development	1	1/61	45/10965	0.22240340372068224	0.35226566513977925	0.28441819563775067	0.5460426230889276	FGFR1	20
BP	GO:0048636	positive regulation of muscle organ development	1	1/61	45/10965	0.22240340372068224	0.35226566513977925	0.28441819563775067	0.5460426230889276	FGFR1	20
BP	GO:0070227	lymphocyte apoptotic process	1	1/61	45/10965	0.22240340372068224	0.35226566513977925	0.28441819563775067	0.5460426230889276	BAX	20
BP	GO:0017038	protein import	2	2/61	160/10965	0.22346630467766643	0.3536464188654259	0.28553301187484464	0.5443436735958141	CDKN1A/APOE	20
BP	GO:0045444	fat cell differentiation	2	2/61	161/10965	0.22551877472783	0.35489185600361806	0.28653857392269366	0.5428169048864312	GPX1/BBS9	20
BP	GO:0090087	regulation of peptide transport	4	4/61	438/10965	0.22613308846068278	0.35489185600361806	0.28653857392269366	0.5428169048864312	SLC2A1/TM7SF3/APOE/BBC3	20
BP	GO:0001885	endothelial cell development	1	1/61	46/10965	0.22674712097096028	0.35489185600361806	0.28653857392269366	0.5428169048864312	GPX1	20
BP	GO:0018208	peptidyl-proline modification	1	1/61	46/10965	0.22674712097096028	0.35489185600361806	0.28653857392269366	0.5428169048864312	P4HA1	20
BP	GO:0032418	lysosome localization	1	1/61	46/10965	0.22674712097096028	0.35489185600361806	0.28653857392269366	0.5428169048864312	BLOC1S2	20
BP	GO:0035914	skeletal muscle cell differentiation	1	1/61	46/10965	0.22674712097096028	0.35489185600361806	0.28653857392269366	0.5428169048864312	BTG2	20
BP	GO:0042632	cholesterol homeostasis	1	1/61	46/10965	0.22674712097096028	0.35489185600361806	0.28653857392269366	0.5428169048864312	APOE	20
BP	GO:0043113	receptor clustering	1	1/61	46/10965	0.22674712097096028	0.35489185600361806	0.28653857392269366	0.5428169048864312	APOE	20
BP	GO:0043525	positive regulation of neuron apoptotic process	1	1/61	46/10965	0.22674712097096028	0.35489185600361806	0.28653857392269366	0.5428169048864312	BAX	20
BP	GO:0051279	regulation of release of sequestered calcium ion into cytosol	1	1/61	46/10965	0.22674712097096028	0.35489185600361806	0.28653857392269366	0.5428169048864312	BAX	20
BP	GO:0060395	SMAD protein signal transduction	1	1/61	46/10965	0.22674712097096028	0.35489185600361806	0.28653857392269366	0.5428169048864312	GDF15	20
BP	GO:0090329	regulation of DNA-dependent DNA replication	1	1/61	46/10965	0.22674712097096028	0.35489185600361806	0.28653857392269366	0.5428169048864312	FGFR1	20
BP	GO:1901863	positive regulation of muscle tissue development	1	1/61	46/10965	0.22674712097096028	0.35489185600361806	0.28653857392269366	0.5428169048864312	FGFR1	20
BP	GO:0050803	regulation of synapse structure or activity	2	2/61	163/10965	0.2296282840576153	0.359097485635324	0.28993418612604543	0.5377005739841908	NRP2/APOE	20
BP	GO:0001707	mesoderm formation	1	1/61	47/10965	0.2310669694571561	0.35952388014780384	0.2902784557210434	0.5371851960273611	FGFR1	20
BP	GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1	1/61	47/10965	0.2310669694571561	0.35952388014780384	0.2902784557210434	0.5371851960273611	HLA-B	20
BP	GO:0006805	xenobiotic metabolic process	1	1/61	47/10965	0.2310669694571561	0.35952388014780384	0.2902784557210434	0.5371851960273611	CMBL	20
BP	GO:0050709	negative regulation of protein secretion	1	1/61	47/10965	0.2310669694571561	0.35952388014780384	0.2902784557210434	0.5371851960273611	APOE	20
BP	GO:0055092	sterol homeostasis	1	1/61	47/10965	0.2310669694571561	0.35952388014780384	0.2902784557210434	0.5371851960273611	APOE	20
BP	GO:2000106	regulation of leukocyte apoptotic process	1	1/61	47/10965	0.2310669694571561	0.35952388014780384	0.2902784557210434	0.5371851960273611	BAX	20
BP	GO:0048568	embryonic organ development	3	3/61	299/10965	0.2316251633091216	0.36008953959821427	0.2907351673911045	0.5365024326941427	ID3/PDGFA/FGFR1	20
BP	GO:0070201	regulation of establishment of protein localization	4	4/61	444/10965	0.23330876784490756	0.3624023681889832	0.2926025379574209	0.5337219112383121	SLC2A1/TM7SF3/APOE/BBC3	20
BP	GO:0002456	T cell mediated immunity	1	1/61	48/10965	0.23536307816416402	0.36315404053686695	0.29320943585878473	0.5328220576480209	HLA-B	20
BP	GO:0010633	negative regulation of epithelial cell migration	1	1/61	48/10965	0.23536307816416402	0.36315404053686695	0.29320943585878473	0.5328220576480209	APOE	20
BP	GO:0033059	cellular pigmentation	1	1/61	48/10965	0.23536307816416402	0.36315404053686695	0.29320943585878473	0.5328220576480209	BLOC1S2	20
BP	GO:0046323	glucose import	1	1/61	48/10965	0.23536307816416402	0.36315404053686695	0.29320943585878473	0.5328220576480209	SLC2A1	20
BP	GO:0048332	mesoderm morphogenesis	1	1/61	48/10965	0.23536307816416402	0.36315404053686695	0.29320943585878473	0.5328220576480209	FGFR1	20
BP	GO:0051057	positive regulation of small GTPase mediated signal transduction	1	1/61	48/10965	0.23536307816416402	0.36315404053686695	0.29320943585878473	0.5328220576480209	SHC1	20
BP	GO:0051851	modulation by host of symbiont process	1	1/61	48/10965	0.23536307816416402	0.36315404053686695	0.29320943585878473	0.5328220576480209	APOE	20
BP	GO:0097479	synaptic vesicle localization	1	1/61	48/10965	0.23536307816416402	0.36315404053686695	0.29320943585878473	0.5328220576480209	BLOC1S2	20
BP	GO:0000209	protein polyubiquitination	3	3/61	302/10965	0.23606359676222935	0.36393137834177025	0.2938370559698276	0.5318934359507548	TRIM22/DDB2/FBXO22	20
BP	GO:0001708	cell fate specification	1	1/61	49/10965	0.2396355753916064	0.36713100395114695	0.29642042367378524	0.5280918763227842	FGFR1	20
BP	GO:0002792	negative regulation of peptide secretion	1	1/61	49/10965	0.2396355753916064	0.36713100395114695	0.29642042367378524	0.5280918763227842	APOE	20
BP	GO:0014910	regulation of smooth muscle cell migration	1	1/61	49/10965	0.2396355753916064	0.36713100395114695	0.29642042367378524	0.5280918763227842	PDGFA	20
BP	GO:0043647	inositol phosphate metabolic process	1	1/61	49/10965	0.2396355753916064	0.36713100395114695	0.29642042367378524	0.5280918763227842	INPP5D	20
BP	GO:0048008	platelet-derived growth factor receptor signaling pathway	1	1/61	49/10965	0.2396355753916064	0.36713100395114695	0.29642042367378524	0.5280918763227842	PDGFA	20
BP	GO:0051781	positive regulation of cell division	1	1/61	49/10965	0.2396355753916064	0.36713100395114695	0.29642042367378524	0.5280918763227842	PDGFA	20
BP	GO:1903201	regulation of oxidative stress-induced cell death	1	1/61	49/10965	0.2396355753916064	0.36713100395114695	0.29642042367378524	0.5280918763227842	GPX1	20
BP	GO:0043588	skin development	2	2/61	168/10965	0.23992507231185764	0.36713100395114695	0.29642042367378524	0.5280918763227842	POU3F1/PDGFA	20
BP	GO:0045665	negative regulation of neuron differentiation	2	2/61	168/10965	0.23992507231185764	0.36713100395114695	0.29642042367378524	0.5280918763227842	STMN2/APOE	20
BP	GO:1901617	organic hydroxy compound biosynthetic process	2	2/61	169/10965	0.24198776580723771	0.36998129482924774	0.2987217396089346	0.5247331702695245	APOE/PLTP	20
BP	GO:0061512	protein localization to cilium	1	1/61	50/10965	0.24388458875740993	0.37221359065458914	0.30052408827246774	0.5221207117326649	BBS9	20
BP	GO:0050727	regulation of inflammatory response	2	2/61	170/10965	0.2440513975481171	0.37221359065458914	0.30052408827246774	0.5221207117326649	GPX1/APOE	20
BP	GO:1902105	regulation of leukocyte differentiation	2	2/61	170/10965	0.2440513975481171	0.37221359065458914	0.30052408827246774	0.5221207117326649	INPP5D/HLA-B	20
BP	GO:0002521	leukocyte differentiation	3	3/61	310/10965	0.24797476347859151	0.37449852530903593	0.3023689373618902	0.5194628263495276	INPP5D/HLA-B/BAX	20
BP	GO:0001523	retinoid metabolic process	1	1/61	51/10965	0.24811024520136749	0.37449852530903593	0.3023689373618902	0.5194628263495276	APOE	20
BP	GO:0002821	positive regulation of adaptive immune response	1	1/61	51/10965	0.24811024520136749	0.37449852530903593	0.3023689373618902	0.5194628263495276	HLA-B	20
BP	GO:0006687	glycosphingolipid metabolic process	1	1/61	51/10965	0.24811024520136749	0.37449852530903593	0.3023689373618902	0.5194628263495276	BAX	20
BP	GO:0006690	icosanoid metabolic process	1	1/61	51/10965	0.24811024520136749	0.37449852530903593	0.3023689373618902	0.5194628263495276	GPX1	20
BP	GO:0008306	associative learning	1	1/61	51/10965	0.24811024520136749	0.37449852530903593	0.3023689373618902	0.5194628263495276	BTG2	20
BP	GO:0010827	regulation of glucose transmembrane transport	1	1/61	51/10965	0.24811024520136749	0.37449852530903593	0.3023689373618902	0.5194628263495276	SLC2A1	20
BP	GO:0071466	cellular response to xenobiotic stimulus	1	1/61	51/10965	0.24811024520136749	0.37449852530903593	0.3023689373618902	0.5194628263495276	CMBL	20
BP	GO:0090181	regulation of cholesterol metabolic process	1	1/61	51/10965	0.24811024520136749	0.37449852530903593	0.3023689373618902	0.5194628263495276	APOE	20
BP	GO:1901224	positive regulation of NIK/NF-kappaB signaling	1	1/61	51/10965	0.24811024520136749	0.37449852530903593	0.3023689373618902	0.5194628263495276	TNFRSF10B	20
BP	GO:1903749	positive regulation of establishment of protein localization to mitochondrion	1	1/61	51/10965	0.24811024520136749	0.37449852530903593	0.3023689373618902	0.5194628263495276	BBC3	20
BP	GO:0002696	positive regulation of leukocyte activation	2	2/61	172/10965	0.2481811848804746	0.37449852530903593	0.3023689373618902	0.5194628263495276	INPP5D/CDKN1A	20
BP	GO:0021700	developmental maturation	2	2/61	172/10965	0.2481811848804746	0.37449852530903593	0.3023689373618902	0.5194628263495276	CDKN1A/FGFR1	20
BP	GO:1903532	positive regulation of secretion by cell	2	2/61	173/10965	0.2502471969130698	0.3770388176128599	0.30441996141829203	0.516526873420575	FGFR1/TM7SF3	20
