ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0043114	regulation of vascular permeability	1	1/118	29/10965	0.26961157693958415	0.441803282038738	0.3505888325341623	0.4552019218019314	APOE	21
BP	GO:0048011	neurotrophin TRK receptor signaling pathway	1	1/118	29/10965	0.26961157693958415	0.441803282038738	0.3505888325341623	0.4552019218019314	DDIT4	21
BP	GO:0048512	circadian behavior	1	1/118	29/10965	0.26961157693958415	0.441803282038738	0.3505888325341623	0.4552019218019314	SIX3	21
BP	GO:0048662	negative regulation of smooth muscle cell proliferation	1	1/118	29/10965	0.26961157693958415	0.441803282038738	0.3505888325341623	0.4552019218019314	CDKN1A	21
BP	GO:0030001	metal ion transport	7	7/118	487/10965	0.27045151480172674	0.44290609183270435	0.3514639568573447	0.454119205894725	STC2/GJA1/STOM/SLC3A2/SLC38A2/CALM1/FTL	21
BP	GO:0043588	skin development	3	3/118	168/10965	0.2707933002519161	0.44319224279354313	0.3516910292566851	0.4538387092889932	TXNIP/POU3F1/PDGFA	21
BP	GO:0043009	chordate embryonic development	7	7/118	488/10965	0.2721285884149463	0.44510304874528517	0.3532073313192891	0.45197029060276916	TRIM71/SFRP2/POU5F1/FGFR1/SFRP1/CCNB1IP1/RIPPLY3	21
BP	GO:1901617	organic hydroxy compound biosynthetic process	3	3/118	169/10965	0.27371406892739447	0.4474204712657902	0.35504630012957744	0.44971500869240966	APOE/PLTP/DDT	21
BP	GO:0006275	regulation of DNA replication	2	2/118	96/10965	0.27651440295197593	0.44807523852321784	0.355565884518593	0.4490799149574008	ID3/FGFR1	21
BP	GO:0030168	platelet activation	2	2/118	96/10965	0.27651440295197593	0.44807523852321784	0.355565884518593	0.4490799149574008	PDGFA/APOE	21
BP	GO:0071222	cellular response to lipopolysaccharide	2	2/118	96/10965	0.27651440295197593	0.44807523852321784	0.355565884518593	0.4490799149574008	TFPI/MIF	21
BP	GO:0097191	extrinsic apoptotic signaling pathway	3	3/118	170/10965	0.2766383319654074	0.44807523852321784	0.355565884518593	0.4490799149574008	SFRP2/FGFR1/SFRP1	21
BP	GO:0002720	positive regulation of cytokine production involved in immune response	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	MIF	21
BP	GO:0007622	rhythmic behavior	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	SIX3	21
BP	GO:0010518	positive regulation of phospholipase activity	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	FGFR1	21
BP	GO:0010828	positive regulation of glucose transmembrane transport	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	GPC3	21
BP	GO:0031076	embryonic camera-type eye development	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	SIX3	21
BP	GO:0033120	positive regulation of RNA splicing	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	SLC38A2	21
BP	GO:0033628	regulation of cell adhesion mediated by integrin	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	SFRP2	21
BP	GO:0035315	hair cell differentiation	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	FGFR1	21
BP	GO:0042743	hydrogen peroxide metabolic process	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	PRDX1	21
BP	GO:0046622	positive regulation of organ growth	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	FGFR1	21
BP	GO:0050779	RNA destabilization	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	TRIM71	21
BP	GO:0051937	catecholamine transport	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	SYT6	21
BP	GO:0055025	positive regulation of cardiac muscle tissue development	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	FGFR1	21
BP	GO:0086002	cardiac muscle cell action potential involved in contraction	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	GJA1	21
BP	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	SFRP2	21
BP	GO:1904645	response to amyloid-beta	1	1/118	30/10965	0.2774925054254229	0.44807523852321784	0.355565884518593	0.4490799149574008	GJA1	21
BP	GO:0003018	vascular process in circulatory system	2	2/118	97/10965	0.28050998758351475	0.45129957371683727	0.35812452533722483	0.44596593630755227	GJA1/APOE	21
BP	GO:0010675	regulation of cellular carbohydrate metabolic process	2	2/118	97/10965	0.28050998758351475	0.45129957371683727	0.35812452533722483	0.44596593630755227	DDIT4/PGAM1	21
BP	GO:0018107	peptidyl-threonine phosphorylation	2	2/118	97/10965	0.28050998758351475	0.45129957371683727	0.35812452533722483	0.44596593630755227	DDIT4/CALM1	21
BP	GO:0048771	tissue remodeling	2	2/118	97/10965	0.28050998758351475	0.45129957371683727	0.35812452533722483	0.44596593630755227	GJA1/SFRP1	21
BP	GO:0060041	retina development in camera-type eye	2	2/118	97/10965	0.28050998758351475	0.45129957371683727	0.35812452533722483	0.44596593630755227	SIX3/FJX1	21
BP	GO:1901657	glycosyl compound metabolic process	2	2/118	97/10965	0.28050998758351475	0.45129957371683727	0.35812452533722483	0.44596593630755227	AK4/APRT	21
BP	GO:0021700	developmental maturation	3	3/118	172/10965	0.2824965229454002	0.45289827294771273	0.3593931580516299	0.4444301950309032	SIX3/CDKN1A/FGFR1	21
BP	GO:0006119	oxidative phosphorylation	2	2/118	98/10965	0.2845041016281449	0.45289827294771273	0.3593931580516299	0.4444301950309032	AK4/PGK1	21
BP	GO:0018022	peptidyl-lysine methylation	2	2/118	98/10965	0.2845041016281449	0.45289827294771273	0.3593931580516299	0.4444301950309032	JARID2/DNMT3B	21
BP	GO:0044774	mitotic DNA integrity checkpoint	2	2/118	98/10965	0.2845041016281449	0.45289827294771273	0.3593931580516299	0.4444301950309032	CDKN1A/CCND1	21
BP	GO:0002762	negative regulation of myeloid leukocyte differentiation	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	SFRP1	21
BP	GO:0006099	tricarboxylic acid cycle	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	MDH2	21
BP	GO:0006692	prostanoid metabolic process	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	MIF	21
BP	GO:0006693	prostaglandin metabolic process	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	MIF	21
BP	GO:0014014	negative regulation of gliogenesis	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	LIN28A	21
BP	GO:0021545	cranial nerve development	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	NRP2	21
BP	GO:0030857	negative regulation of epithelial cell differentiation	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	CCND1	21
BP	GO:0031663	lipopolysaccharide-mediated signaling pathway	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	MIF	21
BP	GO:0032642	regulation of chemokine production	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	MIF	21
BP	GO:0034661	ncRNA catabolic process	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	LIN28A	21
BP	GO:0044743	protein transmembrane import into intracellular organelle	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	TOMM20	21
BP	GO:0045143	homologous chromosome segregation	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	CCNB1IP1	21
BP	GO:0046850	regulation of bone remodeling	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	SFRP1	21
BP	GO:0048846	axon extension involved in axon guidance	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	NRP2	21
BP	GO:0060119	inner ear receptor cell development	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	FGFR1	21
BP	GO:0070228	regulation of lymphocyte apoptotic process	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	MIF	21
BP	GO:0072678	T cell migration	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	CD200	21
BP	GO:1902284	neuron projection extension involved in neuron projection guidance	1	1/118	31/10965	0.2852891112196433	0.45289827294771273	0.3593931580516299	0.4444301950309032	NRP2	21
BP	GO:0032869	cellular response to insulin stimulus	3	3/118	173/10965	0.2854300461246045	0.45289827294771273	0.3593931580516299	0.4444301950309032	RAB13/SHC1/APRT	21
BP	GO:0009792	embryo development ending in birth or egg hatching	7	7/118	497/10965	0.28734741957394466	0.45566808375951895	0.3615911153288384	0.4417822491343487	TRIM71/SFRP2/POU5F1/FGFR1/SFRP1/CCNB1IP1/RIPPLY3	21
BP	GO:0048524	positive regulation of viral process	2	2/118	99/10965	0.2884963173205928	0.45694371931434785	0.36260338390647956	0.440568147275662	STOM/APOE	21
BP	GO:0071219	cellular response to molecule of bacterial origin	2	2/118	99/10965	0.2884963173205928	0.45694371931434785	0.36260338390647956	0.440568147275662	TFPI/MIF	21
BP	GO:0030879	mammary gland development	2	2/118	100/10965	0.29248621611620707	0.4588754855257311	0.36413631878566954	0.4387360025777801	CCND1/APRT	21
BP	GO:0031929	TOR signaling	2	2/118	100/10965	0.29248621611620707	0.4588754855257311	0.36413631878566954	0.4387360025777801	LIN28A/DDIT4	21
BP	GO:0007099	centriole replication	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	NPM1	21
BP	GO:0009583	detection of light stimulus	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	CALM1	21
BP	GO:0009988	cell-cell recognition	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	ALDOA	21
BP	GO:0010596	negative regulation of endothelial cell migration	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	APOE	21
BP	GO:0015844	monoamine transport	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	SYT6	21
BP	GO:0034205	amyloid-beta formation	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	APOE	21
BP	GO:0040001	establishment of mitotic spindle localization	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	GJA1	21
BP	GO:0042181	ketone biosynthetic process	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	TPI1	21
BP	GO:0044003	modulation by symbiont of host process	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	GAPDH	21
BP	GO:0045070	positive regulation of viral genome replication	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	STOM	21
BP	GO:0048483	autonomic nervous system development	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	NRP2	21
BP	GO:0050873	brown fat cell differentiation	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	BNIP3	21
BP	GO:0051294	establishment of spindle orientation	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	GJA1	21
BP	GO:0051926	negative regulation of calcium ion transport	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	CALM1	21
BP	GO:0055010	ventricular cardiac muscle tissue morphogenesis	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	FOXH1	21
BP	GO:1902991	regulation of amyloid precursor protein catabolic process	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	APOE	21
BP	GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	1	1/118	32/10965	0.293002288910889	0.4588754855257311	0.36413631878566954	0.4387360025777801	FGFR1	21
BP	GO:0030595	leukocyte chemotaxis	2	2/118	101/10965	0.29647338854496375	0.46263291561349124	0.36711799203562295	0.4351943306953802	MIF/DDT	21
BP	GO:0001654	eye development	4	4/118	257/10965	0.2994960475387219	0.46263291561349124	0.36711799203562295	0.4351943306953802	SIX3/FJX1/SIX6/MAF	21
BP	GO:0150063	visual system development	4	4/118	257/10965	0.2994960475387219	0.46263291561349124	0.36711799203562295	0.4351943306953802	SIX3/FJX1/SIX6/MAF	21
BP	GO:0002699	positive regulation of immune effector process	2	2/118	102/10965	0.300457434067508	0.46263291561349124	0.36711799203562295	0.4351943306953802	GPI/MIF	21
BP	GO:0008637	apoptotic mitochondrial changes	2	2/118	102/10965	0.300457434067508	0.46263291561349124	0.36711799203562295	0.4351943306953802	FAM162A/BNIP3	21
BP	GO:0010822	positive regulation of mitochondrion organization	2	2/118	102/10965	0.300457434067508	0.46263291561349124	0.36711799203562295	0.4351943306953802	FAM162A/BNIP3	21
BP	GO:0042098	T cell proliferation	2	2/118	102/10965	0.300457434067508	0.46263291561349124	0.36711799203562295	0.4351943306953802	IGFBP2/LMO1	21
BP	GO:0000266	mitochondrial fission	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	BNIP3	21
BP	GO:0002637	regulation of immunoglobulin production	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	GPI	21
BP	GO:0006336	DNA replication-independent nucleosome assembly	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	NPM1	21
BP	GO:0006509	membrane protein ectodomain proteolysis	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	APOE	21
BP	GO:0007223	Wnt signaling pathway, calcium modulating pathway	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	CALM1	21
BP	GO:0010883	regulation of lipid storage	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	HILPDA	21
BP	GO:0014037	Schwann cell differentiation	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	POU3F1	21
BP	GO:0016266	O-glycan processing	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	GALNT7	21
BP	GO:0030101	natural killer cell activation	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	PRDX1	21
BP	GO:0030850	prostate gland development	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	SFRP1	21
BP	GO:0031341	regulation of cell killing	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	GAPDH	21
BP	GO:0032801	receptor catabolic process	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	APOE	21
BP	GO:0045620	negative regulation of lymphocyte differentiation	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	SFRP1	21
BP	GO:0045661	regulation of myoblast differentiation	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	ID3	21
BP	GO:0045912	negative regulation of carbohydrate metabolic process	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	DDIT4	21
BP	GO:0051353	positive regulation of oxidoreductase activity	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	APOE	21
BP	GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	RBPMS	21
BP	GO:0071470	cellular response to osmotic stress	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	SLC2A1	21
BP	GO:0098534	centriole assembly	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	NPM1	21
BP	GO:0098815	modulation of excitatory postsynaptic potential	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	ZMYND8	21
BP	GO:1901068	guanosine-containing compound metabolic process	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	AK4	21
BP	GO:1905207	regulation of cardiocyte differentiation	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	FZD7	21
BP	GO:2000242	negative regulation of reproductive process	1	1/118	33/10965	0.3006329236779717	0.46263291561349124	0.36711799203562295	0.4351943306953802	GJA1	21
BP	GO:0048588	developmental cell growth	3	3/118	179/10965	0.30308069880022726	0.4658592664640805	0.3696782323598552	0.43217612109126724	CRABP2/NRP2/APOE	21
BP	GO:2001234	negative regulation of apoptotic signaling pathway	3	3/118	179/10965	0.30308069880022726	0.4658592664640805	0.3696782323598552	0.43217612109126724	ENO1/SFRP2/MIF	21
BP	GO:0048880	sensory system development	4	4/118	259/10965	0.3043528082215018	0.4668635319975553	0.3704751578134428	0.43124090829532524	SIX3/FJX1/SIX6/MAF	21
BP	GO:0031497	chromatin assembly	2	2/118	103/10965	0.30443796093319664	0.4668635319975553	0.3704751578134428	0.43124090829532524	NPM1/HMGA1	21
BP	GO:0043401	steroid hormone mediated signaling pathway	2	2/118	103/10965	0.30443796093319664	0.4668635319975553	0.3704751578134428	0.43124090829532524	SFRP1/FOXH1	21
