ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0099601	regulation of neurotransmitter receptor activity	1	1/82	49/10965	0.30831609491438006	0.41682127707777417	0.31582618683051983	0.5005518631672092	AKAP9	9
BP	GO:1901379	regulation of potassium ion transmembrane transport	1	1/82	49/10965	0.30831609491438006	0.41682127707777417	0.31582618683051983	0.5005518631672092	AKAP9	9
BP	GO:1903670	regulation of sprouting angiogenesis	1	1/82	49/10965	0.30831609491438006	0.41682127707777417	0.31582618683051983	0.5005518631672092	DLL1	9
BP	GO:1904589	regulation of protein import	1	1/82	49/10965	0.30831609491438006	0.41682127707777417	0.31582618683051983	0.5005518631672092	ZIC1	9
BP	GO:2001057	reactive nitrogen species metabolic process	1	1/82	49/10965	0.30831609491438006	0.41682127707777417	0.31582618683051983	0.5005518631672092	CLU	9
BP	GO:0007281	germ cell development	2	2/82	150/10965	0.309376965760108	0.4178958814683779	0.3166404163953229	0.4994336520219888	PTN/DMRTA1	9
BP	GO:0040017	positive regulation of locomotion	4	4/82	376/10965	0.30974962177100857	0.4178958814683779	0.3166404163953229	0.4994336520219888	EPCAM/IGFBP5/PTN/TGFBR1	9
BP	GO:0045860	positive regulation of protein kinase activity	4	4/82	376/10965	0.30974962177100857	0.4178958814683779	0.3166404163953229	0.4994336520219888	FZD5/EPHA4/CLU/TGFBR1	9
BP	GO:0002690	positive regulation of leukocyte chemotaxis	1	1/82	50/10965	0.31351196155206984	0.42037157139802805	0.3185162508434532	0.49686840486209183	PTN	9
BP	GO:0002702	positive regulation of production of molecular mediator of immune response	1	1/82	50/10965	0.31351196155206984	0.42037157139802805	0.3185162508434532	0.49686840486209183	FZD5	9
BP	GO:0006821	chloride transport	1	1/82	50/10965	0.31351196155206984	0.42037157139802805	0.3185162508434532	0.49686840486209183	TTYH1	9
BP	GO:0006826	iron ion transport	1	1/82	50/10965	0.31351196155206984	0.42037157139802805	0.3185162508434532	0.49686840486209183	TTYH1	9
BP	GO:0033077	T cell differentiation in thymus	1	1/82	50/10965	0.31351196155206984	0.42037157139802805	0.3185162508434532	0.49686840486209183	FZD5	9
BP	GO:0043627	response to estrogen	1	1/82	50/10965	0.31351196155206984	0.42037157139802805	0.3185162508434532	0.49686840486209183	IGFBP2	9
BP	GO:0070167	regulation of biomineral tissue development	1	1/82	50/10965	0.31351196155206984	0.42037157139802805	0.3185162508434532	0.49686840486209183	PTN	9
BP	GO:0110149	regulation of biomineralization	1	1/82	50/10965	0.31351196155206984	0.42037157139802805	0.3185162508434532	0.49686840486209183	PTN	9
BP	GO:2000300	regulation of synaptic vesicle exocytosis	1	1/82	50/10965	0.31351196155206984	0.42037157139802805	0.3185162508434532	0.49686840486209183	SYT1	9
BP	GO:0009306	protein secretion	3	3/82	263/10965	0.3141557406163502	0.420660108342357	0.31873487577432535	0.49657041369081434	VSNL1/SOX4/NNAT	9
BP	GO:0035592	establishment of protein localization to extracellular region	3	3/82	263/10965	0.3141557406163502	0.420660108342357	0.31873487577432535	0.49657041369081434	VSNL1/SOX4/NNAT	9
BP	GO:0099003	vesicle-mediated transport in synapse	2	2/82	152/10965	0.31489895796183054	0.4213678626305885	0.3192711423959148	0.4958403337768331	SYT1/CDH2	9
BP	GO:0051272	positive regulation of cellular component movement	4	4/82	381/10965	0.31825292709919223	0.42352591506448306	0.3209063023761239	0.49362175357979643	EPCAM/IGFBP5/PTN/TGFBR1	9
BP	GO:0001523	retinoid metabolic process	1	1/82	51/10965	0.3186692697657878	0.42352591506448306	0.3209063023761239	0.49362175357979643	LRP2	9
BP	GO:0002821	positive regulation of adaptive immune response	1	1/82	51/10965	0.3186692697657878	0.42352591506448306	0.3209063023761239	0.49362175357979643	FZD5	9
BP	GO:0008306	associative learning	1	1/82	51/10965	0.3186692697657878	0.42352591506448306	0.3209063023761239	0.49362175357979643	NPTN	9
BP	GO:0048488	synaptic vesicle endocytosis	1	1/82	51/10965	0.3186692697657878	0.42352591506448306	0.3209063023761239	0.49362175357979643	SYT1	9
BP	GO:0061077	chaperone-mediated protein folding	1	1/82	51/10965	0.3186692697657878	0.42352591506448306	0.3209063023761239	0.49362175357979643	CLU	9
BP	GO:0070830	bicellular tight junction assembly	1	1/82	51/10965	0.3186692697657878	0.42352591506448306	0.3209063023761239	0.49362175357979643	FZD5	9
BP	GO:0140238	presynaptic endocytosis	1	1/82	51/10965	0.3186692697657878	0.42352591506448306	0.3209063023761239	0.49362175357979643	SYT1	9
BP	GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	1	1/82	51/10965	0.3186692697657878	0.42352591506448306	0.3209063023761239	0.49362175357979643	TFDP2	9
BP	GO:2000756	regulation of peptidyl-lysine acetylation	1	1/82	51/10965	0.3186692697657878	0.42352591506448306	0.3209063023761239	0.49362175357979643	SOX4	9
BP	GO:0032956	regulation of actin cytoskeleton organization	3	3/82	266/10965	0.32032381348514855	0.42543683753135764	0.3223542115622213	0.4916666513524116	TGFBR1/TPM1/TMSB15A	9
BP	GO:0010823	negative regulation of mitochondrion organization	1	1/82	52/10965	0.323788302190124	0.42801106882101914	0.32430471096554686	0.4890467425651361	CLU	9
BP	GO:0042440	pigment metabolic process	1	1/82	52/10965	0.323788302190124	0.42801106882101914	0.32430471096554686	0.4890467425651361	PMEL	9
BP	GO:0051205	protein insertion into membrane	1	1/82	52/10965	0.323788302190124	0.42801106882101914	0.32430471096554686	0.4890467425651361	TFDP2	9
BP	GO:0051785	positive regulation of nuclear division	1	1/82	52/10965	0.323788302190124	0.42801106882101914	0.32430471096554686	0.4890467425651361	FGF8	9
BP	GO:0051899	membrane depolarization	1	1/82	52/10965	0.323788302190124	0.42801106882101914	0.32430471096554686	0.4890467425651361	MLLT11	9
BP	GO:0060997	dendritic spine morphogenesis	1	1/82	52/10965	0.323788302190124	0.42801106882101914	0.32430471096554686	0.4890467425651361	EPHA4	9
BP	GO:0072078	nephron tubule morphogenesis	1	1/82	52/10965	0.323788302190124	0.42801106882101914	0.32430471096554686	0.4890467425651361	FGF8	9
BP	GO:0010810	regulation of cell-substrate adhesion	2	2/82	156/10965	0.3259146786155308	0.42995330250153696	0.3257763447111948	0.4870804538960539	PTN/FBLN1	9
BP	GO:0030100	regulation of endocytosis	2	2/82	156/10965	0.3259146786155308	0.42995330250153696	0.3257763447111948	0.4870804538960539	DLL1/CLU	9
BP	GO:0051701	interaction with host	2	2/82	156/10965	0.3259146786155308	0.42995330250153696	0.3257763447111948	0.4870804538960539	ITGB5/CXADR	9
BP	GO:0002367	cytokine production involved in immune response	1	1/82	53/10965	0.3288693394136567	0.4321087772884927	0.3274095516039575	0.4849086549534509	FZD5	9
BP	GO:0032680	regulation of tumor necrosis factor production	1	1/82	53/10965	0.3288693394136567	0.4321087772884927	0.3274095516039575	0.4849086549534509	CLU	9
BP	GO:0051881	regulation of mitochondrial membrane potential	1	1/82	53/10965	0.3288693394136567	0.4321087772884927	0.3274095516039575	0.4849086549534509	MLLT11	9
BP	GO:0072088	nephron epithelium morphogenesis	1	1/82	53/10965	0.3288693394136567	0.4321087772884927	0.3274095516039575	0.4849086549534509	FGF8	9
BP	GO:0120192	tight junction assembly	1	1/82	53/10965	0.3288693394136567	0.4321087772884927	0.3274095516039575	0.4849086549534509	FZD5	9
BP	GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	1	1/82	53/10965	0.3288693394136567	0.4321087772884927	0.3274095516039575	0.4849086549534509	TFDP2	9
BP	GO:0006897	endocytosis	4	4/82	390/10965	0.3336104066656568	0.4361081514087753	0.3304398841411371	0.4809075387819891	LRP2/DLL1/CLU/SYT1	9
BP	GO:1902532	negative regulation of intracellular signal transduction	4	4/82	390/10965	0.3336104066656568	0.4361081514087753	0.3304398841411371	0.4809075387819891	SPRY1/SFRP2/CLU/FBLN1	9
BP	GO:0018958	phenol-containing compound metabolic process	1	1/82	54/10965	0.3339126599935758	0.4361081514087753	0.3304398841411371	0.4809075387819891	PMEL	9
BP	GO:0045445	myoblast differentiation	1	1/82	54/10965	0.3339126599935758	0.4361081514087753	0.3304398841411371	0.4809075387819891	DLL1	9
BP	GO:0048477	oogenesis	1	1/82	54/10965	0.3339126599935758	0.4361081514087753	0.3304398841411371	0.4809075387819891	PTN	9
BP	GO:0061333	renal tubule morphogenesis	1	1/82	54/10965	0.3339126599935758	0.4361081514087753	0.3304398841411371	0.4809075387819891	FGF8	9
BP	GO:0071806	protein transmembrane transport	1	1/82	54/10965	0.3339126599935758	0.4361081514087753	0.3304398841411371	0.4809075387819891	CLU	9
BP	GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	1	1/82	54/10965	0.3339126599935758	0.4361081514087753	0.3304398841411371	0.4809075387819891	TFDP2	9
BP	GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	1	1/82	54/10965	0.3339126599935758	0.4361081514087753	0.3304398841411371	0.4809075387819891	CLU	9
BP	GO:0051251	positive regulation of lymphocyte activation	2	2/82	159/10965	0.3341480827448847	0.43612545640173456	0.33045299616357937	0.48089030609825556	IGFBP2/SOX4	9
BP	GO:0007186	G protein-coupled receptor signaling pathway	4	4/82	393/10965	0.33874064899620526	0.4397204857521591	0.3331769559845569	0.4773250439844431	FZD5/FZD3/FGF8/GPR176	9
BP	GO:0016101	diterpenoid metabolic process	1	1/82	55/10965	0.3389185404702072	0.4397204857521591	0.3331769559845569	0.4773250439844431	LRP2	9
BP	GO:0021675	nerve development	1	1/82	55/10965	0.3389185404702072	0.4397204857521591	0.3331769559845569	0.4773250439844431	SULF1	9
BP	GO:0035794	positive regulation of mitochondrial membrane permeability	1	1/82	55/10965	0.3389185404702072	0.4397204857521591	0.3331769559845569	0.4773250439844431	TFDP2	9
BP	GO:0043266	regulation of potassium ion transport	1	1/82	55/10965	0.3389185404702072	0.4397204857521591	0.3331769559845569	0.4773250439844431	AKAP9	9
BP	GO:0045682	regulation of epidermis development	1	1/82	55/10965	0.3389185404702072	0.4397204857521591	0.3331769559845569	0.4773250439844431	DLL1	9
BP	GO:0046849	bone remodeling	1	1/82	55/10965	0.3389185404702072	0.4397204857521591	0.3331769559845569	0.4773250439844431	PTN	9
BP	GO:0072028	nephron morphogenesis	1	1/82	55/10965	0.3389185404702072	0.4397204857521591	0.3331769559845569	0.4773250439844431	FGF8	9
BP	GO:1903035	negative regulation of response to wounding	1	1/82	55/10965	0.3389185404702072	0.4397204857521591	0.3331769559845569	0.4773250439844431	EPHA4	9
BP	GO:0007623	circadian rhythm	2	2/82	161/10965	0.3396218355643611	0.4400512628467596	0.33342758634875264	0.47699847138439583	SIX3/GPR176	9
BP	GO:0045444	fat cell differentiation	2	2/82	161/10965	0.3396218355643611	0.4400512628467596	0.33342758634875264	0.47699847138439583	FRZB/SFRP2	9
BP	GO:0043393	regulation of protein binding	2	2/82	162/10965	0.3423538370432717	0.4420764127791407	0.33496204587871725	0.47500439952808665	EPHA4/TGFBR1	9
BP	GO:0007276	gamete generation	4	4/82	396/10965	0.3438748575775024	0.4420764127791407	0.33496204587871725	0.47500439952808665	PTN/DMRTA1/TGFBR1/CXADR	9
BP	GO:0014897	striated muscle hypertrophy	1	1/82	56/10965	0.3438872553814304	0.4420764127791407	0.33496204587871725	0.47500439952808665	IGFBP5	9
BP	GO:0030301	cholesterol transport	1	1/82	56/10965	0.3438872553814304	0.4420764127791407	0.33496204587871725	0.47500439952808665	CLU	9
BP	GO:0034109	homotypic cell-cell adhesion	1	1/82	56/10965	0.3438872553814304	0.4420764127791407	0.33496204587871725	0.47500439952808665	CXADR	9
BP	GO:0045638	negative regulation of myeloid cell differentiation	1	1/82	56/10965	0.3438872553814304	0.4420764127791407	0.33496204587871725	0.47500439952808665	DLL1	9
BP	GO:0046824	positive regulation of nucleocytoplasmic transport	1	1/82	56/10965	0.3438872553814304	0.4420764127791407	0.33496204587871725	0.47500439952808665	ZIC1	9
BP	GO:0048278	vesicle docking	1	1/82	56/10965	0.3438872553814304	0.4420764127791407	0.33496204587871725	0.47500439952808665	SYT1	9
BP	GO:0071277	cellular response to calcium ion	1	1/82	56/10965	0.3438872553814304	0.4420764127791407	0.33496204587871725	0.47500439952808665	SYT1	9
BP	GO:0097530	granulocyte migration	1	1/82	56/10965	0.3438872553814304	0.4420764127791407	0.33496204587871725	0.47500439952808665	CXADR	9
BP	GO:1903426	regulation of reactive oxygen species biosynthetic process	1	1/82	56/10965	0.3438872553814304	0.4420764127791407	0.33496204587871725	0.47500439952808665	CLU	9
BP	GO:1905710	positive regulation of membrane permeability	1	1/82	56/10965	0.3438872553814304	0.4420764127791407	0.33496204587871725	0.47500439952808665	TFDP2	9
BP	GO:0014896	muscle hypertrophy	1	1/82	57/10965	0.3488190772769957	0.44782985526144053	0.3393214389813741	0.46938869992704824	IGFBP5	9
BP	GO:0032507	maintenance of protein location in cell	1	1/82	57/10965	0.3488190772769957	0.44782985526144053	0.3393214389813741	0.46938869992704824	TMSB15A	9
BP	GO:0001570	vasculogenesis	1	1/82	58/10965	0.35371427673274247	0.45263437107325516	0.34296182874038644	0.4647542137470703	TNNI3	9
BP	GO:0032640	tumor necrosis factor production	1	1/82	58/10965	0.35371427673274247	0.45263437107325516	0.34296182874038644	0.4647542137470703	CLU	9
BP	GO:0033273	response to vitamin	1	1/82	58/10965	0.35371427673274247	0.45263437107325516	0.34296182874038644	0.4647542137470703	PTN	9
BP	GO:0042475	odontogenesis of dentin-containing tooth	1	1/82	58/10965	0.35371427673274247	0.45263437107325516	0.34296182874038644	0.4647542137470703	FGF8	9
BP	GO:0050771	negative regulation of axonogenesis	1	1/82	58/10965	0.35371427673274247	0.45263437107325516	0.34296182874038644	0.4647542137470703	EPHA7	9
BP	GO:0002790	peptide secretion	3	3/82	283/10965	0.35527764130453354	0.4543387686519866	0.34425325366933374	0.46312194636817766	VSNL1/SOX4/NNAT	9
BP	GO:0032386	regulation of intracellular transport	3	3/82	284/10965	0.35733025717666456	0.45588020673700386	0.34542120391419495	0.4616510064898067	FZD5/ZIC1/TFDP2	9
BP	GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	1	1/82	59/10965	0.35857312236471417	0.45588020673700386	0.34542120391419495	0.4616510064898067	ITGB5	9
BP	GO:0002705	positive regulation of leukocyte mediated immunity	1	1/82	59/10965	0.35857312236471417	0.45588020673700386	0.34542120391419495	0.4616510064898067	FZD5	9
BP	GO:0016064	immunoglobulin mediated immune response	1	1/82	59/10965	0.35857312236471417	0.45588020673700386	0.34542120391419495	0.4616510064898067	CLU	9
BP	GO:0019724	B cell mediated immunity	1	1/82	59/10965	0.35857312236471417	0.45588020673700386	0.34542120391419495	0.4616510064898067	CLU	9
BP	GO:0043297	apical junction assembly	1	1/82	59/10965	0.35857312236471417	0.45588020673700386	0.34542120391419495	0.4616510064898067	FZD5	9
BP	GO:0060349	bone morphogenesis	1	1/82	59/10965	0.35857312236471417	0.45588020673700386	0.34542120391419495	0.4616510064898067	SFRP2	9
BP	GO:0071706	tumor necrosis factor superfamily cytokine production	1	1/82	59/10965	0.35857312236471417	0.45588020673700386	0.34542120391419495	0.4616510064898067	CLU	9
BP	GO:1901983	regulation of protein acetylation	1	1/82	59/10965	0.35857312236471417	0.45588020673700386	0.34542120391419495	0.4616510064898067	SOX4	9
BP	GO:0002694	regulation of leukocyte activation	3	3/82	286/10965	0.3614332410134593	0.4592190628539939	0.34795106084279886	0.45848183507794343	SOX11/IGFBP2/SOX4	9
BP	GO:0030282	bone mineralization	1	1/82	60/10965	0.36339588084317487	0.45963022815409293	0.3482626014863037	0.45809316016759816	PTN	9
BP	GO:0036465	synaptic vesicle recycling	1	1/82	60/10965	0.36339588084317487	0.45963022815409293	0.3482626014863037	0.45809316016759816	SYT1	9
BP	GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	1	1/82	60/10965	0.36339588084317487	0.45963022815409293	0.3482626014863037	0.45809316016759816	ITGB5	9
BP	GO:0045621	positive regulation of lymphocyte differentiation	1	1/82	60/10965	0.36339588084317487	0.45963022815409293	0.3482626014863037	0.45809316016759816	SOX4	9
BP	GO:0051149	positive regulation of muscle cell differentiation	1	1/82	60/10965	0.36339588084317487	0.45963022815409293	0.3482626014863037	0.45809316016759816	CDH2	9
BP	GO:0061097	regulation of protein tyrosine kinase activity	1	1/82	60/10965	0.36339588084317487	0.45963022815409293	0.3482626014863037	0.45809316016759816	EPHA4	9
BP	GO:0098661	inorganic anion transmembrane transport	1	1/82	60/10965	0.36339588084317487	0.45963022815409293	0.3482626014863037	0.45809316016759816	TTYH1	9
BP	GO:0006721	terpenoid metabolic process	1	1/82	61/10965	0.36818281690652754	0.4638914438944246	0.35149133186198467	0.45408538066101806	LRP2	9
BP	GO:0032272	negative regulation of protein polymerization	1	1/82	61/10965	0.36818281690652754	0.4638914438944246	0.35149133186198467	0.45408538066101806	TMSB15A	9
BP	GO:0048661	positive regulation of smooth muscle cell proliferation	1	1/82	61/10965	0.36818281690652754	0.4638914438944246	0.35149133186198467	0.45408538066101806	IGFBP5	9
BP	GO:0051865	protein autoubiquitination	1	1/82	61/10965	0.36818281690652754	0.4638914438944246	0.35149133186198467	0.45408538066101806	UBE3D	9
BP	GO:0072665	protein localization to vacuole	1	1/82	61/10965	0.36818281690652754	0.4638914438944246	0.35149133186198467	0.45408538066101806	CLU	9
BP	GO:1903533	regulation of protein targeting	1	1/82	61/10965	0.36818281690652754	0.4638914438944246	0.35149133186198467	0.45408538066101806	FZD5	9
BP	GO:0002696	positive regulation of leukocyte activation	2	2/82	172/10965	0.3694712952496497	0.4646202130525704	0.35204352148606166	0.45340364341714445	IGFBP2/SOX4	9
BP	GO:0010632	regulation of epithelial cell migration	2	2/82	172/10965	0.3694712952496497	0.4646202130525704	0.35204352148606166	0.45340364341714445	PTN/SERPINF1	9
BP	GO:0021700	developmental maturation	2	2/82	172/10965	0.3694712952496497	0.4646202130525704	0.35204352148606166	0.45340364341714445	SIX3/FZD5	9
