ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0046209	nitric oxide metabolic process	1	1/301	48/10965	0.7378877812194684	0.9993355748579916	0.8733880187663585	0.0587927700736517	HSP90AA1	15
BP	GO:0051058	negative regulation of small GTPase mediated signal transduction	1	1/301	48/10965	0.7378877812194684	0.9993355748579916	0.8733880187663585	0.0587927700736517	STMN1	15
BP	GO:0072666	establishment of protein localization to vacuole	1	1/301	48/10965	0.7378877812194684	0.9993355748579916	0.8733880187663585	0.0587927700736517	HSPA8	15
BP	GO:0097479	synaptic vesicle localization	1	1/301	48/10965	0.7378877812194684	0.9993355748579916	0.8733880187663585	0.0587927700736517	KIF5B	15
BP	GO:0007204	positive regulation of cytosolic calcium ion concentration	3	3/301	139/10965	0.7395155305075034	0.9994155596167852	0.8734579229424648	0.05875801142981678	CALM2/HMGB1/CALM3	15
BP	GO:0007219	Notch signaling pathway	3	3/301	139/10965	0.7395155305075034	0.9994155596167852	0.8734579229424648	0.05875801142981678	GOT1/CDKN1B/DLGAP5	15
BP	GO:0007041	lysosomal transport	2	2/301	95/10965	0.7397475889920276	0.9994155596167852	0.8734579229424648	0.05875801142981678	HSPA1A/HSPA8	15
BP	GO:0071326	cellular response to monosaccharide stimulus	2	2/301	95/10965	0.7397475889920276	0.9994155596167852	0.8734579229424648	0.05875801142981678	KIF5B/LGALS1	15
BP	GO:0071331	cellular response to hexose stimulus	2	2/301	95/10965	0.7397475889920276	0.9994155596167852	0.8734579229424648	0.05875801142981678	KIF5B/LGALS1	15
BP	GO:0051091	positive regulation of DNA-binding transcription factor activity	4	4/301	182/10965	0.7406595752068743	0.9998516280509043	0.873839033107362	0.05856855989593329	HSPA1A/RTKN2/UBC/UBB	15
BP	GO:0007519	skeletal muscle tissue development	2	2/301	96/10965	0.7449917792836661	0.9998516280509043	0.873839033107362	0.05856855989593329	SAP30/HMG20B	15
BP	GO:0032479	regulation of type I interferon production	2	2/301	96/10965	0.7449917792836661	0.9998516280509043	0.873839033107362	0.05856855989593329	HMGB2/RNF26	15
BP	GO:0055002	striated muscle cell development	2	2/301	96/10965	0.7449917792836661	0.9998516280509043	0.873839033107362	0.05856855989593329	CCNB1/CDK1	15
BP	GO:0071222	cellular response to lipopolysaccharide	2	2/301	96/10965	0.7449917792836661	0.9998516280509043	0.873839033107362	0.05856855989593329	HMGB2/HMGB1	15
BP	GO:2000736	regulation of stem cell differentiation	2	2/301	96/10965	0.7449917792836661	0.9998516280509043	0.873839033107362	0.05856855989593329	PSMD1/PSMD10	15
BP	GO:0001708	cell fate specification	1	1/301	49/10965	0.7451146547060432	0.9998516280509043	0.873839033107362	0.05856855989593329	LMO4	15
BP	GO:0033619	membrane protein proteolysis	1	1/301	49/10965	0.7451146547060432	0.9998516280509043	0.873839033107362	0.05856855989593329	RBMX	15
BP	GO:0035308	negative regulation of protein dephosphorylation	1	1/301	49/10965	0.7451146547060432	0.9998516280509043	0.873839033107362	0.05856855989593329	PPP1R35	15
BP	GO:0035690	cellular response to drug	1	1/301	49/10965	0.7451146547060432	0.9998516280509043	0.873839033107362	0.05856855989593329	CHEK2	15
BP	GO:0046634	regulation of alpha-beta T cell activation	1	1/301	49/10965	0.7451146547060432	0.9998516280509043	0.873839033107362	0.05856855989593329	HMGB1	15
BP	GO:0050764	regulation of phagocytosis	1	1/301	49/10965	0.7451146547060432	0.9998516280509043	0.873839033107362	0.05856855989593329	HMGB1	15
BP	GO:1903201	regulation of oxidative stress-induced cell death	1	1/301	49/10965	0.7451146547060432	0.9998516280509043	0.873839033107362	0.05856855989593329	SFPQ	15
BP	GO:2001057	reactive nitrogen species metabolic process	1	1/301	49/10965	0.7451146547060432	0.9998516280509043	0.873839033107362	0.05856855989593329	HSP90AA1	15
BP	GO:0038093	Fc receptor signaling pathway	3	3/301	141/10965	0.7482487310270917	0.9999882586682971	0.873958443991183	0.05850921722187308	PSMD1/HSP90AA1/PSMD10	15
BP	GO:0042113	B cell activation	3	3/301	141/10965	0.7482487310270917	0.9999882586682971	0.873958443991183	0.05850921722187308	EXOSC6/LGALS1/HMGB3	15
BP	GO:0071559	response to transforming growth factor beta	4	4/301	184/10965	0.7483501237747936	0.9999882586682971	0.873958443991183	0.05850921722187308	HSPA1A/GOT1/UBC/UBB	15
BP	GO:0001935	endothelial cell proliferation	2	2/301	97/10965	0.7501453883144019	0.9999882586682971	0.873958443991183	0.05850921722187308	HMGB2/HMGB1	15
BP	GO:0060401	cytosolic calcium ion transport	2	2/301	97/10965	0.7501453883144019	0.9999882586682971	0.873958443991183	0.05850921722187308	CALM2/CALM3	15
BP	GO:0010959	regulation of metal ion transport	5	5/301	227/10965	0.7514235122138055	0.9999882586682971	0.873958443991183	0.05850921722187308	CALM2/KIF5B/RANGRF/CALM3/YWHAH	15
BP	GO:0002690	positive regulation of leukocyte chemotaxis	1	1/301	50/10965	0.7521429149601182	0.9999882586682971	0.873958443991183	0.05850921722187308	HMGB1	15
BP	GO:0002702	positive regulation of production of molecular mediator of immune response	1	1/301	50/10965	0.7521429149601182	0.9999882586682971	0.873958443991183	0.05850921722187308	EXOSC6	15
BP	GO:0035710	CD4-positive, alpha-beta T cell activation	1	1/301	50/10965	0.7521429149601182	0.9999882586682971	0.873958443991183	0.05850921722187308	HMGB1	15
BP	GO:0040014	regulation of multicellular organism growth	1	1/301	50/10965	0.7521429149601182	0.9999882586682971	0.873958443991183	0.05850921722187308	NIPBL	15
BP	GO:0050688	regulation of defense response to virus	1	1/301	50/10965	0.7521429149601182	0.9999882586682971	0.873958443991183	0.05850921722187308	RNF26	15
BP	GO:0061512	protein localization to cilium	1	1/301	50/10965	0.7521429149601182	0.9999882586682971	0.873958443991183	0.05850921722187308	CCDC88A	15
BP	GO:0070167	regulation of biomineral tissue development	1	1/301	50/10965	0.7521429149601182	0.9999882586682971	0.873958443991183	0.05850921722187308	FBXO5	15
BP	GO:0110149	regulation of biomineralization	1	1/301	50/10965	0.7521429149601182	0.9999882586682971	0.873958443991183	0.05850921722187308	FBXO5	15
BP	GO:1901799	negative regulation of proteasomal protein catabolic process	1	1/301	50/10965	0.7521429149601182	0.9999882586682971	0.873958443991183	0.05850921722187308	PBK	15
BP	GO:2000300	regulation of synaptic vesicle exocytosis	1	1/301	50/10965	0.7521429149601182	0.9999882586682971	0.873958443991183	0.05850921722187308	CALM3	15
BP	GO:1990778	protein localization to cell periphery	6	6/301	269/10965	0.7527831921561706	0.9999882586682971	0.873958443991183	0.05850921722187308	GPSM2/CCDC88A/SAPCD2/KIF5B/PLK1/RANGRF	15
BP	GO:0002703	regulation of leukocyte mediated immunity	2	2/301	98/10965	0.7552094179417551	0.9999882586682971	0.873958443991183	0.05850921722187308	HMGB1/EXOSC6	15
BP	GO:0006633	fatty acid biosynthetic process	2	2/301	98/10965	0.7552094179417551	0.9999882586682971	0.873958443991183	0.05850921722187308	PTGES3/GPX4	15
BP	GO:0007266	Rho protein signal transduction	2	2/301	98/10965	0.7552094179417551	0.9999882586682971	0.873958443991183	0.05850921722187308	PHACTR4/STMN1	15
BP	GO:0018022	peptidyl-lysine methylation	2	2/301	98/10965	0.7552094179417551	0.9999882586682971	0.873958443991183	0.05850921722187308	JARID2/DNMT3B	15
BP	GO:0048562	embryonic organ morphogenesis	4	4/301	186/10965	0.755865871492565	0.9999882586682971	0.873958443991183	0.05850921722187308	ARID1A/PHACTR4/STIL/NIPBL	15
BP	GO:0046578	regulation of Ras protein signal transduction	3	3/301	143/10965	0.7567470660358726	0.9999882586682971	0.873958443991183	0.05850921722187308	STMN1/KIF14/FOXM1	15
BP	GO:0002821	positive regulation of adaptive immune response	1	1/301	51/10965	0.7589780026923219	0.9999882586682971	0.873958443991183	0.05850921722187308	EXOSC6	15
BP	GO:0009119	ribonucleoside metabolic process	1	1/301	51/10965	0.7589780026923219	0.9999882586682971	0.873958443991183	0.05850921722187308	RAN	15
BP	GO:0035050	embryonic heart tube development	1	1/301	51/10965	0.7589780026923219	0.9999882586682971	0.873958443991183	0.05850921722187308	STIL	15
BP	GO:0044070	regulation of anion transport	1	1/301	51/10965	0.7589780026923219	0.9999882586682971	0.873958443991183	0.05850921722187308	ARL6IP1	15
BP	GO:0048488	synaptic vesicle endocytosis	1	1/301	51/10965	0.7589780026923219	0.9999882586682971	0.873958443991183	0.05850921722187308	CALM3	15
BP	GO:0048704	embryonic skeletal system morphogenesis	1	1/301	51/10965	0.7589780026923219	0.9999882586682971	0.873958443991183	0.05850921722187308	NIPBL	15
BP	GO:0051591	response to cAMP	1	1/301	51/10965	0.7589780026923219	0.9999882586682971	0.873958443991183	0.05850921722187308	LDHA	15
BP	GO:0070830	bicellular tight junction assembly	1	1/301	51/10965	0.7589780026923219	0.9999882586682971	0.873958443991183	0.05850921722187308	ECT2	15
BP	GO:0071466	cellular response to xenobiotic stimulus	1	1/301	51/10965	0.7589780026923219	0.9999882586682971	0.873958443991183	0.05850921722187308	PTGES3	15
BP	GO:0140238	presynaptic endocytosis	1	1/301	51/10965	0.7589780026923219	0.9999882586682971	0.873958443991183	0.05850921722187308	CALM3	15
BP	GO:1903901	negative regulation of viral life cycle	1	1/301	51/10965	0.7589780026923219	0.9999882586682971	0.873958443991183	0.05850921722187308	BANF1	15
BP	GO:0010469	regulation of signaling receptor activity	2	2/301	99/10965	0.7601848834150962	0.9999882586682971	0.873958443991183	0.05850921722187308	NCAPG2/HMGB1	15
BP	GO:0060071	Wnt signaling pathway, planar cell polarity pathway	2	2/301	99/10965	0.7601848834150962	0.9999882586682971	0.873958443991183	0.05850921722187308	PSMD1/PSMD10	15
BP	GO:0071219	cellular response to molecule of bacterial origin	2	2/301	99/10965	0.7601848834150962	0.9999882586682971	0.873958443991183	0.05850921722187308	HMGB2/HMGB1	15
BP	GO:0031345	negative regulation of cell projection organization	3	3/301	144/10965	0.7609090578499067	0.9999882586682971	0.873958443991183	0.05850921722187308	CEP97/YWHAH/LGALS1	15
BP	GO:0097305	response to alcohol	3	3/301	144/10965	0.7609090578499067	0.9999882586682971	0.873958443991183	0.05850921722187308	CDK1/TYMS/CALM3	15
BP	GO:0055074	calcium ion homeostasis	5	5/301	230/10965	0.7615286248180566	0.9999882586682971	0.873958443991183	0.05850921722187308	CALM2/GOT1/BNIP3/HMGB1/CALM3	15
BP	GO:0043406	positive regulation of MAP kinase activity	4	4/301	188/10965	0.7632080967951793	0.9999882586682971	0.873958443991183	0.05850921722187308	PBK/CDK1/UBC/UBB	15
BP	GO:0045927	positive regulation of growth	4	4/301	188/10965	0.7632080967951793	0.9999882586682971	0.873958443991183	0.05850921722187308	NIPBL/CCNB1/CDK1/PSMD10	15
BP	GO:0032870	cellular response to hormone stimulus	10	10/301	436/10965	0.7637854832094437	0.9999882586682971	0.873958443991183	0.05850921722187308	ARID1A/NUCKS1/EIF4E/CCNA2/BRD8/CBX3/GOT1/DNMT3B/YWHAH/RANGAP1	15
BP	GO:0048732	gland development	7	7/301	314/10965	0.7639904746884024	0.9999882586682971	0.873958443991183	0.05850921722187308	LMO4/KDM5B/JARID2/CDKN1B/CCNB2/TYMS/AURKA	15
BP	GO:0050778	positive regulation of immune response	8	8/301	355/10965	0.7640083188074629	0.9999882586682971	0.873958443991183	0.05850921722187308	SFPQ/PSMD1/HMGB2/HMGB1/HSP90AA1/EXOSC6/HMGB3/PSMD10	15
BP	GO:0007043	cell-cell junction assembly	2	2/301	100/10965	0.7650728118926374	0.9999882586682971	0.873958443991183	0.05850921722187308	PKP4/ECT2	15
BP	GO:0032259	methylation	6	6/301	273/10965	0.7651489796894739	0.9999882586682971	0.873958443991183	0.05850921722187308	JARID2/CTCF/GSPT1/TYMS/DNMT3B/MIS18A	15
BP	GO:0009199	ribonucleoside triphosphate metabolic process	1	1/301	52/10965	0.7656252100580552	0.9999882586682971	0.873958443991183	0.05850921722187308	RAN	15
BP	GO:1901607	alpha-amino acid biosynthetic process	1	1/301	52/10965	0.7656252100580552	0.9999882586682971	0.873958443991183	0.05850921722187308	GOT1	15
BP	GO:1905330	regulation of morphogenesis of an epithelium	3	3/301	146/10965	0.7690605992470447	0.9999882586682971	0.873958443991183	0.05850921722187308	PSMD1/SAPCD2/PSMD10	15
BP	GO:0071322	cellular response to carbohydrate stimulus	2	2/301	101/10965	0.7698742410292592	0.9999882586682971	0.873958443991183	0.05850921722187308	KIF5B/LGALS1	15
BP	GO:0032680	regulation of tumor necrosis factor production	1	1/301	53/10965	0.7720896847004564	0.9999882586682971	0.873958443991183	0.05850921722187308	HMGB1	15
BP	GO:0061180	mammary gland epithelium development	1	1/301	53/10965	0.7720896847004564	0.9999882586682971	0.873958443991183	0.05850921722187308	KDM5B	15
BP	GO:0070542	response to fatty acid	1	1/301	53/10965	0.7720896847004564	0.9999882586682971	0.873958443991183	0.05850921722187308	CCNB1	15
BP	GO:0120192	tight junction assembly	1	1/301	53/10965	0.7720896847004564	0.9999882586682971	0.873958443991183	0.05850921722187308	ECT2	15
BP	GO:1900076	regulation of cellular response to insulin stimulus	1	1/301	53/10965	0.7720896847004564	0.9999882586682971	0.873958443991183	0.05850921722187308	NUCKS1	15
BP	GO:0044344	cellular response to fibroblast growth factor stimulus	2	2/301	102/10965	0.7745902176324158	0.9999882586682971	0.873958443991183	0.05850921722187308	KDM5B/SHCBP1	15
BP	GO:0034762	regulation of transmembrane transport	7	7/301	319/10965	0.7779359896840642	0.9999882586682971	0.873958443991183	0.05850921722187308	CALM2/COX17/KIF5B/ARL6IP1/RANGRF/CALM3/YWHAH	15
BP	GO:0019221	cytokine-mediated signaling pathway	10	10/301	442/10965	0.7781697268842556	0.9999882586682971	0.873958443991183	0.05850921722187308	PSMD1/LMNB1/HSPA1A/HNRNPA2B1/HSPA8/UBC/HSP90AA1/UBB/BIRC5/PSMD10	15
BP	GO:0003151	outflow tract morphogenesis	1	1/301	54/10965	0.7783764336837007	0.9999882586682971	0.873958443991183	0.05850921722187308	NIPBL	15
BP	GO:0030219	megakaryocyte differentiation	1	1/301	54/10965	0.7783764336837007	0.9999882586682971	0.873958443991183	0.05850921722187308	HMGB2	15
BP	GO:0038034	signal transduction in absence of ligand	1	1/301	54/10965	0.7783764336837007	0.9999882586682971	0.873958443991183	0.05850921722187308	HSPA1A	15
BP	GO:0071806	protein transmembrane transport	1	1/301	54/10965	0.7783764336837007	0.9999882586682971	0.873958443991183	0.05850921722187308	HSPA8	15
BP	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	1	1/301	54/10965	0.7783764336837007	0.9999882586682971	0.873958443991183	0.05850921722187308	HSPA1A	15
BP	GO:0120193	tight junction organization	1	1/301	54/10965	0.7783764336837007	0.9999882586682971	0.873958443991183	0.05850921722187308	ECT2	15
BP	GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	1	1/301	54/10965	0.7783764336837007	0.9999882586682971	0.873958443991183	0.05850921722187308	HMGB1	15
BP	GO:1905954	positive regulation of lipid localization	1	1/301	54/10965	0.7783764336837007	0.9999882586682971	0.873958443991183	0.05850921722187308	PLIN3	15
BP	GO:0043401	steroid hormone mediated signaling pathway	2	2/301	103/10965	0.7792217963834729	0.9999882586682971	0.873958443991183	0.05850921722187308	ARID1A/YWHAH	15
BP	GO:0060538	skeletal muscle organ development	2	2/301	103/10965	0.7792217963834729	0.9999882586682971	0.873958443991183	0.05850921722187308	SAP30/HMG20B	15
BP	GO:0042692	muscle cell differentiation	5	5/301	236/10965	0.7808091131774897	0.9999882586682971	0.873958443991183	0.05850921722187308	ARID1A/CCNB1/CDK1/MYEF2/MORF4L2	15
BP	GO:0016052	carbohydrate catabolic process	3	3/301	149/10965	0.7808628765998581	0.9999882586682971	0.873958443991183	0.05850921722187308	LDHA/NUP37/NUP50	15
BP	GO:0060828	regulation of canonical Wnt signaling pathway	5	5/301	237/10965	0.783903310791515	0.9999882586682971	0.873958443991183	0.05850921722187308	ASPM/PSMD1/G3BP1/RUVBL2/PSMD10	15
BP	GO:0003300	cardiac muscle hypertrophy	1	1/301	55/10965	0.7844903273195916	0.9999882586682971	0.873958443991183	0.05850921722187308	JARID2	15
BP	GO:0009064	glutamine family amino acid metabolic process	1	1/301	55/10965	0.7844903273195916	0.9999882586682971	0.873958443991183	0.05850921722187308	GOT1	15
BP	GO:0009166	nucleotide catabolic process	1	1/301	55/10965	0.7844903273195916	0.9999882586682971	0.873958443991183	0.05850921722187308	NUDT1	15
BP	GO:0019915	lipid storage	1	1/301	55/10965	0.7844903273195916	0.9999882586682971	0.873958443991183	0.05850921722187308	PLIN3	15
BP	GO:0043266	regulation of potassium ion transport	1	1/301	55/10965	0.7844903273195916	0.9999882586682971	0.873958443991183	0.05850921722187308	KIF5B	15
BP	GO:0090277	positive regulation of peptide hormone secretion	1	1/301	55/10965	0.7844903273195916	0.9999882586682971	0.873958443991183	0.05850921722187308	KIF5B	15
BP	GO:0032103	positive regulation of response to external stimulus	6	6/301	280/10965	0.7856830797141808	0.9999882586682971	0.873958443991183	0.05850921722187308	SFPQ/PSMD1/HMGB2/HMGB1/HMGB3/PSMD10	15
BP	GO:0043414	macromolecule methylation	5	5/301	238/10965	0.7869637889569329	0.9999882586682971	0.873958443991183	0.05850921722187308	JARID2/CTCF/GSPT1/DNMT3B/MIS18A	15
BP	GO:0071774	response to fibroblast growth factor	2	2/301	105/10965	0.7882360111899551	0.9999882586682971	0.873958443991183	0.05850921722187308	KDM5B/SHCBP1	15
BP	GO:0002274	myeloid leukocyte activation	9	9/301	406/10965	0.7894102738018266	0.9999882586682971	0.873958443991183	0.05850921722187308	ILF2/PSMD1/TUBB/HSPA1A/TUBB4B/HSPA8/DYNLL1/HMGB1/HSP90AA1	15
BP	GO:0007422	peripheral nervous system development	1	1/301	56/10965	0.7904361028903344	0.9999882586682971	0.873958443991183	0.05850921722187308	CDK1	15
BP	GO:0009410	response to xenobiotic stimulus	1	1/301	56/10965	0.7904361028903344	0.9999882586682971	0.873958443991183	0.05850921722187308	PTGES3	15
BP	GO:0014897	striated muscle hypertrophy	1	1/301	56/10965	0.7904361028903344	0.9999882586682971	0.873958443991183	0.05850921722187308	JARID2	15
BP	GO:0032088	negative regulation of NF-kappaB transcription factor activity	1	1/301	56/10965	0.7904361028903344	0.9999882586682971	0.873958443991183	0.05850921722187308	PSMD10	15
BP	GO:0034109	homotypic cell-cell adhesion	1	1/301	56/10965	0.7904361028903344	0.9999882586682971	0.873958443991183	0.05850921722187308	LGALS1	15
BP	GO:0071277	cellular response to calcium ion	1	1/301	56/10965	0.7904361028903344	0.9999882586682971	0.873958443991183	0.05850921722187308	ECT2	15
BP	GO:1901570	fatty acid derivative biosynthetic process	1	1/301	56/10965	0.7904361028903344	0.9999882586682971	0.873958443991183	0.05850921722187308	PTGES3	15
