ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0045599	negative regulation of fat cell differentiation	2	2/312	32/10965	0.2308053946996591	0.5029993736123995	0.4079965013290211	0.3893435610768234	ZFP36L2/RORA	11
BP	GO:0048483	autonomic nervous system development	2	2/312	32/10965	0.2308053946996591	0.5029993736123995	0.4079965013290211	0.3893435610768234	HES1/TFAP2B	11
BP	GO:0051926	negative regulation of calcium ion transport	2	2/312	32/10965	0.2308053946996591	0.5029993736123995	0.4079965013290211	0.3893435610768234	STC1/CALM1	11
BP	GO:1901030	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	2	2/312	32/10965	0.2308053946996591	0.5029993736123995	0.4079965013290211	0.3893435610768234	SFN/BID	11
BP	GO:1902991	regulation of amyloid precursor protein catabolic process	2	2/312	32/10965	0.2308053946996591	0.5029993736123995	0.4079965013290211	0.3893435610768234	APOE/APP	11
BP	GO:0090174	organelle membrane fusion	4	4/312	87/10965	0.23508816021789514	0.5103625708626154	0.4139689913047213	0.3830321888540114	VAMP8/SYT7/EEA1/ANXA2	11
BP	GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	4	4/312	87/10965	0.23508816021789514	0.5103625708626154	0.4139689913047213	0.3830321888540114	SFN/GADD45A/CTDSPL/ARID3A	11
BP	GO:0045926	negative regulation of growth	7	7/312	176/10965	0.23562768947161575	0.5103625708626154	0.4139689913047213	0.3830321888540114	ENO1/GNG4/WWC1/GJA1/SEMA3E/PAK1/BMP4	11
BP	GO:0032787	monocarboxylic acid metabolic process	15	15/312	427/10965	0.23568780645804008	0.5103625708626154	0.4139689913047213	0.3830321888540114	ENO1/SLC16A1/CRABP2/RBP1/MSMO1/CYP26A1/GAPDH/IDH2/ALDOA/ALDH3A2/SLC16A3/ACLY/APP/XBP1/PGK1	11
BP	GO:0006767	water-soluble vitamin metabolic process	3	3/312	59/10965	0.2356887455363941	0.5103625708626154	0.4139689913047213	0.3830321888540114	SLC2A1/SLC2A3/CYB5A	11
BP	GO:0031571	mitotic G1 DNA damage checkpoint	3	3/312	59/10965	0.2356887455363941	0.5103625708626154	0.4139689913047213	0.3830321888540114	SFN/GADD45A/ARID3A	11
BP	GO:0044819	mitotic G1/S transition checkpoint	3	3/312	59/10965	0.2356887455363941	0.5103625708626154	0.4139689913047213	0.3830321888540114	SFN/GADD45A/ARID3A	11
BP	GO:0046425	regulation of receptor signaling pathway via JAK-STAT	3	3/312	59/10965	0.2356887455363941	0.5103625708626154	0.4139689913047213	0.3830321888540114	GADD45A/HES1/STAP2	11
BP	GO:0071229	cellular response to acid chemical	3	3/312	59/10965	0.2356887455363941	0.5103625708626154	0.4139689913047213	0.3830321888540114	COL5A2/VEGFA/XBP1	11
BP	GO:0071706	tumor necrosis factor superfamily cytokine production	3	3/312	59/10965	0.2356887455363941	0.5103625708626154	0.4139689913047213	0.3830321888540114	POMC/CD47/APP	11
BP	GO:1900407	regulation of cellular response to oxidative stress	3	3/312	59/10965	0.2356887455363941	0.5103625708626154	0.4139689913047213	0.3830321888540114	SLC7A11/FOXO3/PAWR	11
BP	GO:1901215	negative regulation of neuron death	6	6/312	146/10965	0.2364639373978049	0.5105577211198671	0.4141272829972544	0.3828661569285726	SLC7A11/TFAP2B/FGF8/MDK/ERBB3/APOE	11
BP	GO:0019932	second-messenger-mediated signaling	8	8/312	207/10965	0.23734612356520166	0.5105577211198671	0.4141272829972544	0.3828661569285726	CAMK2D/VEGFA/ERBB3/NUDT4/CALM1/SLC9A3R1/APOE/DMD	11
BP	GO:0034764	positive regulation of transmembrane transport	5	5/312	117/10965	0.240235600278138	0.5105577211198671	0.4141272829972544	0.3828661569285726	ANK3/CALM1/SLC9A3R1/TMSB4X/DMD	11
BP	GO:0090316	positive regulation of intracellular protein transport	6	6/312	147/10965	0.24115747815769376	0.5105577211198671	0.4141272829972544	0.3828661569285726	SFN/STOM/ANK3/PAK1/CDH1/BID	11
BP	GO:0044106	cellular amine metabolic process	4	4/312	88/10965	0.2412532091601122	0.5105577211198671	0.4141272829972544	0.3828661569285726	SLC7A11/PSMB1/SMS/SAT1	11
BP	GO:1902807	negative regulation of cell cycle G1/S phase transition	4	4/312	88/10965	0.2412532091601122	0.5105577211198671	0.4141272829972544	0.3828661569285726	SFN/GADD45A/CTDSPL/ARID3A	11
BP	GO:0006869	lipid transport	8	8/312	208/10965	0.24126429764683283	0.5105577211198671	0.4141272829972544	0.3828661569285726	SLC2A1/DBI/POMC/SYT7/STARD10/ANXA2/SLC9A3R1/APOE	11
BP	GO:0002637	regulation of immunoglobulin production	2	2/312	33/10965	0.2414069149549936	0.5105577211198671	0.4141272829972544	0.3828661569285726	MAD2L2/XBP1	11
BP	GO:0014003	oligodendrocyte development	2	2/312	33/10965	0.2414069149549936	0.5105577211198671	0.4141272829972544	0.3828661569285726	GSN/CD9	11
BP	GO:0016266	O-glycan processing	2	2/312	33/10965	0.2414069149549936	0.5105577211198671	0.4141272829972544	0.3828661569285726	GCNT1/MUC15	11
BP	GO:0042509	regulation of tyrosine phosphorylation of STAT protein	2	2/312	33/10965	0.2414069149549936	0.5105577211198671	0.4141272829972544	0.3828661569285726	HES1/STAP2	11
BP	GO:0045620	negative regulation of lymphocyte differentiation	2	2/312	33/10965	0.2414069149549936	0.5105577211198671	0.4141272829972544	0.3828661569285726	MDK/BMP4	11
BP	GO:0045661	regulation of myoblast differentiation	2	2/312	33/10965	0.2414069149549936	0.5105577211198671	0.4141272829972544	0.3828661569285726	CXCL14/BMP4	11
BP	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	2	2/312	33/10965	0.2414069149549936	0.5105577211198671	0.4141272829972544	0.3828661569285726	HES1/STAP2	11
BP	GO:0046888	negative regulation of hormone secretion	2	2/312	33/10965	0.2414069149549936	0.5105577211198671	0.4141272829972544	0.3828661569285726	GJA1/RAB11FIP1	11
BP	GO:0050766	positive regulation of phagocytosis	2	2/312	33/10965	0.2414069149549936	0.5105577211198671	0.4141272829972544	0.3828661569285726	CD47/F2RL1	11
BP	GO:0050885	neuromuscular process controlling balance	2	2/312	33/10965	0.2414069149549936	0.5105577211198671	0.4141272829972544	0.3828661569285726	IGDCC3/APP	11
BP	GO:0051353	positive regulation of oxidoreductase activity	2	2/312	33/10965	0.2414069149549936	0.5105577211198671	0.4141272829972544	0.3828661569285726	CDH3/APOE	11
BP	GO:0060612	adipose tissue development	2	2/312	33/10965	0.2414069149549936	0.5105577211198671	0.4141272829972544	0.3828661569285726	TBL1XR1/XBP1	11
BP	GO:1903539	protein localization to postsynaptic membrane	2	2/312	33/10965	0.2414069149549936	0.5105577211198671	0.4141272829972544	0.3828661569285726	RAB11A/CACNG8	11
BP	GO:2000179	positive regulation of neural precursor cell proliferation	2	2/312	33/10965	0.2414069149549936	0.5105577211198671	0.4141272829972544	0.3828661569285726	VEGFA/MDK	11
BP	GO:0036465	synaptic vesicle recycling	3	3/312	60/10965	0.24330884251165494	0.5105577211198671	0.4141272829972544	0.3828661569285726	SYT7/STON2/ACTG1	11
BP	GO:0044783	G1 DNA damage checkpoint	3	3/312	60/10965	0.24330884251165494	0.5105577211198671	0.4141272829972544	0.3828661569285726	SFN/GADD45A/ARID3A	11
BP	GO:0045621	positive regulation of lymphocyte differentiation	3	3/312	60/10965	0.24330884251165494	0.5105577211198671	0.4141272829972544	0.3828661569285726	MDK/PNP/XBP1	11
BP	GO:0061097	regulation of protein tyrosine kinase activity	3	3/312	60/10965	0.24330884251165494	0.5105577211198671	0.4141272829972544	0.3828661569285726	ERBB3/APP/RAP2C	11
BP	GO:1901137	carbohydrate derivative biosynthetic process	17	17/312	495/10965	0.24500793683111716	0.5105577211198671	0.4141272829972544	0.3828661569285726	MAN1A2/ENO1/UGP2/NAGK/STT3B/CHST2/SDC2/GCNT1/B4GALT1/MUC15/PAWR/ITM2B/ALDOA/ACLY/LMAN1/SDC4/TMSB4X	11
BP	GO:0010876	lipid localization	9	9/312	240/10965	0.2450199243692042	0.5105577211198671	0.4141272829972544	0.3828661569285726	SLC2A1/DBI/POMC/MEST/SYT7/STARD10/ANXA2/SLC9A3R1/APOE	11
BP	GO:0051216	cartilage development	5	5/312	118/10965	0.24555218274002105	0.5105577211198671	0.4141272829972544	0.3828661569285726	STC1/TGFBR1/MDK/BMP4/BMP2	11
BP	GO:2001234	negative regulation of apoptotic signaling pathway	7	7/312	179/10965	0.2484453537063578	0.5105577211198671	0.4141272829972544	0.3828661569285726	ENO1/WNT4/TGFBR1/LGALS3/BMP4/BID/XBP1	11
BP	GO:0001710	mesodermal cell fate commitment	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	BMP4	11
BP	GO:0001731	formation of translation preinitiation complex	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	DENR	11
BP	GO:0001780	neutrophil homeostasis	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	SLC7A11	11
BP	GO:0001829	trophectodermal cell differentiation	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	HOPX	11
BP	GO:0002093	auditory receptor cell morphogenesis	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	SLC9A3R1	11
BP	GO:0002328	pro-B cell differentiation	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	HES1	11
BP	GO:0002693	positive regulation of cellular extravasation	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	MDK	11
BP	GO:0003215	cardiac right ventricle morphogenesis	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	PPP1R13L	11
BP	GO:0010523	negative regulation of calcium ion transport into cytosol	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	CALM1	11
BP	GO:0010635	regulation of mitochondrial fusion	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	BNIP3	11
BP	GO:0010759	positive regulation of macrophage chemotaxis	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	MDK	11
BP	GO:0010829	negative regulation of glucose transmembrane transport	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	PRKCB	11
BP	GO:0010839	negative regulation of keratinocyte proliferation	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	SFN	11
BP	GO:0010893	positive regulation of steroid biosynthetic process	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	WNT4	11
BP	GO:0010918	positive regulation of mitochondrial membrane potential	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	BID	11
BP	GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	SLC9A3R1	11
BP	GO:0021534	cell proliferation in hindbrain	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	RORA	11
BP	GO:0021694	cerebellar Purkinje cell layer formation	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	RORA	11
BP	GO:0021702	cerebellar Purkinje cell differentiation	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	RORA	11
BP	GO:0021924	cell proliferation in external granule layer	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	RORA	11
BP	GO:0021930	cerebellar granule cell precursor proliferation	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	RORA	11
BP	GO:0031269	pseudopodium assembly	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	F2RL1	11
BP	GO:0033145	positive regulation of intracellular steroid hormone receptor signaling pathway	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	PAK1	11
BP	GO:0034134	toll-like receptor 2 signaling pathway	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	F2RL1	11
BP	GO:0034350	regulation of glial cell apoptotic process	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	PRKCH	11
BP	GO:0034367	protein-containing complex remodeling	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	APOE	11
BP	GO:0034433	steroid esterification	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	APOE	11
BP	GO:0034434	sterol esterification	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	APOE	11
BP	GO:0034435	cholesterol esterification	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	APOE	11
BP	GO:0035090	maintenance of apical/basal cell polarity	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	SLC9A3R1	11
BP	GO:0035358	regulation of peroxisome proliferator activated receptor signaling pathway	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	STARD10	11
BP	GO:0035810	positive regulation of urine volume	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	TFAP2B	11
BP	GO:0035988	chondrocyte proliferation	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	STC1	11
BP	GO:0036035	osteoclast development	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	ANXA2	11
BP	GO:0036376	sodium ion export across plasma membrane	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	ATP1A1	11
BP	GO:0042730	fibrinolysis	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	ANXA2	11
BP	GO:0043116	negative regulation of vascular permeability	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	VEGFA	11
BP	GO:0045109	intermediate filament organization	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	DSP	11
BP	GO:0045199	maintenance of epithelial cell apical/basal polarity	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	SLC9A3R1	11
BP	GO:0048102	autophagic cell death	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	BNIP3	11
BP	GO:0048505	regulation of timing of cell differentiation	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	HES1	11
BP	GO:0048672	positive regulation of collateral sprouting	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	CRABP2	11
BP	GO:0048715	negative regulation of oligodendrocyte differentiation	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	HES1	11
BP	GO:0051044	positive regulation of membrane protein ectodomain proteolysis	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	APOE	11
BP	GO:0051561	positive regulation of mitochondrial calcium ion concentration	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	BNIP3	11
BP	GO:0060601	lateral sprouting from an epithelium	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	BMP4	11
BP	GO:0060749	mammary gland alveolus development	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	VEGFA	11
BP	GO:0060841	venous blood vessel development	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	VEGFA	11
BP	GO:0061029	eyelid development in camera-type eye	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	GRHL3	11
BP	GO:0061377	mammary gland lobule development	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	VEGFA	11
BP	GO:0070243	regulation of thymocyte apoptotic process	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	BMP4	11
BP	GO:0071318	cellular response to ATP	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	HSP90B1	11
BP	GO:0071371	cellular response to gonadotropin stimulus	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	HMGCS1	11
BP	GO:0071801	regulation of podosome assembly	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	GSN	11
BP	GO:0072283	metanephric renal vesicle morphogenesis	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	BMP4	11
BP	GO:0072584	caveolin-mediated endocytosis	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	NEDD4L	11
BP	GO:0072697	protein localization to cell cortex	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	EZR	11
BP	GO:0072710	response to hydroxyurea	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	KAT7	11
BP	GO:0080154	regulation of fertilization	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	B4GALT1	11
BP	GO:0086014	atrial cardiac muscle cell action potential	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	GJA1	11
BP	GO:0086026	atrial cardiac muscle cell to AV node cell signaling	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	GJA1	11
BP	GO:0086066	atrial cardiac muscle cell to AV node cell communication	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	GJA1	11
BP	GO:0098712	L-glutamate import across plasma membrane	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	SLC7A11	11
BP	GO:0098814	spontaneous synaptic transmission	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	APP	11
BP	GO:0098974	postsynaptic actin cytoskeleton organization	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	ACTG1	11
BP	GO:0099532	synaptic vesicle endosomal processing	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	EEA1	11
BP	GO:0099638	endosome to plasma membrane protein transport	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	RAB11A	11
BP	GO:0140131	positive regulation of lymphocyte chemotaxis	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	CXCL14	11
BP	GO:1900037	regulation of cellular response to hypoxia	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	ENO1	11
BP	GO:1901626	regulation of postsynaptic membrane organization	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	SLC7A11	11
BP	GO:1902946	protein localization to early endosome	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	EZR	11
BP	GO:1903025	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	TMSB4X	11
BP	GO:1903729	regulation of plasma membrane organization	1	1/312	10/10965	0.250829480082128	0.5105577211198671	0.4141272829972544	0.3828661569285726	GSN	11
